time,fold,gross,funding,cost,net,n_open
2026-03-06 00:00:00+00:00,8,-61.12223,-0.15334999999997923,2.25,-63.52558052978514,10
2026-03-06 04:00:00+00:00,8,-18.816744,0.6714599999999954,2.7,-20.84528385070801,10
2026-03-06 08:00:00+00:00,8,25.196844,0.3650900000000019,0.45,25.11193410095215,10
2026-03-06 12:00:00+00:00,8,22.110142,0.48908999999999936,1.35,21.24923175415039,10
2026-03-06 16:00:00+00:00,8,-9.325651,-0.7919499999999969,3.1500000000000004,-13.267601168823239,10
2026-03-06 20:00:00+00:00,8,15.452326,0.47943999999995957,2.25,13.681765820922811,10
2026-03-07 00:00:00+00:00,8,15.772855,0.2233199999999991,1.35,14.646174804992675,10
2026-03-07 04:00:00+00:00,8,-18.092035,2.2662900000000104,0.45,-16.275745293579092,10
2026-03-07 08:00:00+00:00,8,11.515172,0.0499999999999945,0.45,11.115172004699703,10
2026-03-07 12:00:00+00:00,8,-13.968196,1.3291399999999962,0.9,-13.539055915222173,10
2026-03-07 16:00:00+00:00,8,29.07342,0.0737100000000046,1.35,27.797129570922856,10
2026-03-07 20:00:00+00:00,8,-10.738196,1.2620100000000052,0.45,-9.926186372985834,10
2026-03-08 00:00:00+00:00,8,-6.6530724,0.048219999999987724,0.45,-7.054852357177746,10
2026-03-08 04:00:00+00:00,8,15.803044,2.282020000000009,0.9,17.185064319152843,10
2026-03-08 08:00:00+00:00,8,10.113909,0.7208200000000075,1.35,9.484728767700203,10
2026-03-08 12:00:00+00:00,8,-6.3284626,2.408140000000011,0.9,-4.820322600707997,10
2026-03-08 16:00:00+00:00,8,18.69708,0.0036999999999953737,1.35,17.35078061218261,10
2026-03-08 20:00:00+00:00,8,-0.02451241,0.6519300000000062,4.05,-3.422582410163873,10
2026-03-09 00:00:00+00:00,8,61.66084,0.004960000000032994,1.35,60.31579908081058,10
2026-03-09 04:00:00+00:00,8,-20.787762,0.11674000000000406,1.35,-22.02102168823242,10
2026-03-09 08:00:00+00:00,8,-18.095224,-0.12768000000000415,1.35,-19.57290438049317,10
2026-03-09 12:00:00+00:00,8,-35.468765,-0.010959999999969598,0.9,-36.37972525878903,10
2026-03-09 16:00:00+00:00,8,-4.2410564,-0.051799999999998556,0.9,-5.192856442260741,10
2026-03-09 20:00:00+00:00,8,-1.2132235,-0.2640099999999994,1.35,-2.8272334573364253,10
2026-03-10 00:00:00+00:00,8,-7.272903,-0.26154999999999756,0.45,-7.984452965545652,10
2026-03-10 04:00:00+00:00,8,18.12208,-0.2676199999999953,0.9,16.95445984924317,10
2026-03-10 08:00:00+00:00,8,-5.7389193,-0.008330000000000837,0.9,-6.647249258117677,10
2026-03-10 12:00:00+00:00,8,3.7331114,-0.3956700000000025,0.9,2.437441381530759,10
2026-03-10 16:00:00+00:00,8,37.28386,-0.16439999999999425,0.45,36.66945925292969,10
2026-03-10 20:00:00+00:00,8,0.27352762,-0.1231299999999913,2.25,-2.099602377777091,10
2026-03-11 00:00:00+00:00,8,8.765643,-0.29266999999999227,0.9,7.572973119812019,10
2026-03-11 04:00:00+00:00,8,35.768944,-0.3878199999999572,4.5,30.88112378662114,10
2026-03-11 08:00:00+00:00,8,-50.80358,0.09071999999999553,2.7,-53.412861237792974,10
2026-03-11 12:00:00+00:00,8,-2.945694,5.55292,1.35,1.2572260302734377,10
2026-03-11 16:00:00+00:00,8,-15.575649,-0.019579999999998203,1.35,-16.94522926147461,10
2026-03-11 20:00:00+00:00,8,29.601175,-2.8175599999999954,2.25,24.533615308227542,10
2026-03-12 00:00:00+00:00,8,47.096016,0.10117000000001153,1.35,45.84718593017579,10
2026-03-12 04:00:00+00:00,8,-20.231987,-2.709970000000037,1.8,-24.741956999511757,10
2026-03-12 08:00:00+00:00,8,-19.558075,0.1711699999999636,1.35,-20.736904951171912,10
2026-03-12 12:00:00+00:00,8,-21.191246,-1.0648999999999953,1.8,-24.05614603271484,10
2026-03-12 16:00:00+00:00,8,-28.4913,0.09310999999999175,2.25,-30.64819058288575,10
2026-03-12 20:00:00+00:00,8,45.657486,0.3719100000000031,1.8,44.229395961914065,10
2026-03-13 00:00:00+00:00,8,-7.054306,-0.07954000000000121,1.8,-8.93384603027344,10
2026-03-13 04:00:00+00:00,8,-45.99422,0.44223000000001655,3.6,-49.15199073364256,10
2026-03-13 08:00:00+00:00,8,-52.949028,0.35923000000000205,1.8,-54.38979801513671,10
2026-03-13 12:00:00+00:00,8,65.4526,0.06616000000001131,1.35,64.16875857177736,10
2026-03-13 16:00:00+00:00,8,14.310335,-0.22796000000000277,3.1500000000000004,10.932375159301754,10
2026-03-13 20:00:00+00:00,8,-10.918642,-0.014879999999994911,1.8,-12.733522044067378,10
2026-03-14 00:00:00+00:00,8,-151.89018,-0.9117800000000096,1.8,-154.60196249511722,10
2026-03-14 04:00:00+00:00,8,64.87284,-1.7371000000000263,1.35,61.78574088134763,10
2026-03-14 08:00:00+00:00,8,4.9781895,0.05061999999999602,0.9,4.128809468383785,10
2026-03-14 12:00:00+00:00,8,-8.164113,-0.9889300000000008,1.8,-10.95304304473877,10
2026-03-14 16:00:00+00:00,8,-15.399145,0.0,0.45,-15.849145126342773,10
2026-03-14 20:00:00+00:00,8,16.912405,0.313410000000007,0.0,17.225815014038094,10
2026-03-15 00:00:00+00:00,8,104.13566,0.39062000000000296,2.25,102.27627826416015,10
2026-03-15 04:00:00+00:00,8,-42.625618,0.25256999999999374,0.0,-42.37304798095704,10
2026-03-15 08:00:00+00:00,8,-5.822259,-0.14767999999999032,1.8,-7.7699389492797755,10
2026-03-15 12:00:00+00:00,8,-16.43309,-2.86875,1.35,-20.651840209960938,10
2026-03-15 16:00:00+00:00,8,-56.017956,-0.513240000000012,0.9,-57.431195780029306,10
2026-03-15 20:00:00+00:00,8,-33.38324,-0.07908000000001089,1.8,-35.26231974609376,10
2026-03-16 00:00:00+00:00,8,-9.150298,-0.21579000000000043,1.35,-10.716088118591308,10
2026-03-16 04:00:00+00:00,8,-8.066097,0.20756000000001634,2.25,-10.10853725952147,10
2026-03-16 08:00:00+00:00,8,-72.9204,-0.09999999999999593,2.7,-75.72040252685547,10
2026-03-16 12:00:00+00:00,8,45.910446,-1.100709999999991,2.25,42.559736166992195,10
2026-03-16 16:00:00+00:00,8,85.03758,-0.782609999999984,2.25,82.00497239746096,10
2026-03-16 20:00:00+00:00,8,111.60379,-0.4288399999999617,1.35,109.82495028320317,10
2026-03-17 00:00:00+00:00,8,11.712429,-0.2882100000000023,1.35,10.074219046630857,10
2026-03-17 04:00:00+00:00,8,-8.226158,-1.0137400000000025,2.7,-11.939898142089845,10
2026-03-17 08:00:00+00:00,8,9.952825,-0.14132000000000033,2.7,7.1115045925903315,10
2026-03-17 12:00:00+00:00,8,17.054598,0.33345000000000946,2.7,14.688047854614268,10
2026-03-17 16:00:00+00:00,8,-40.230736,-0.028410000000016908,1.8,-42.059145778808606,10
2026-03-17 20:00:00+00:00,8,79.377716,0.0005099999999813518,1.8,77.5782260644531,10
2026-03-18 00:00:00+00:00,8,-43.484734,0.20264000000000393,0.9,-44.182093581542965,10
2026-03-18 04:00:00+00:00,8,-9.433859,0.213930000000008,0.45,-9.669928871459952,10
2026-03-18 08:00:00+00:00,8,13.115968,0.1486599999999949,1.8,11.46462775054931,10
2026-03-18 12:00:00+00:00,8,32.60254,0.17281000000001281,1.8,30.975349062500012,10
2026-03-18 16:00:00+00:00,8,14.065401,0.07529999999999169,1.8,12.340701077270499,10
2026-03-18 20:00:00+00:00,8,-45.275803,0.3106899999999742,1.8,-46.76511261230471,10
2026-03-19 00:00:00+00:00,8,51.645287,0.20075999999999428,1.35,50.49604656005859,10
2026-03-19 04:00:00+00:00,8,44.382355,0.5393099999999991,0.45,44.47166473632812,10
2026-03-19 08:00:00+00:00,8,52.927162,0.19324999999999204,0.9,52.22041217041015,10
2026-03-19 12:00:00+00:00,8,2.4238033,0.11059999999999631,0.45,2.0844033294677695,10
2026-03-19 16:00:00+00:00,8,-0.4268303,0.14195999999999653,2.25,-2.5348702917480503,10
2026-03-19 20:00:00+00:00,8,-6.9880176,-0.027940000000005794,2.25,-9.265957559051518,10
2026-03-20 00:00:00+00:00,8,41.396675,0.33394000000000135,1.35,40.38061510986328,10
2026-03-20 04:00:00+00:00,8,32.116783,-0.493039999999995,0.9,30.72374314208985,10
2026-03-20 08:00:00+00:00,8,134.46475,-0.04395000000000179,2.7,131.72080219726564,10
2026-03-20 12:00:00+00:00,8,-34.91135,-0.3461599999999947,0.9,-36.15751025024414,10
2026-03-20 16:00:00+00:00,8,37.676125,0.06737999999998928,1.35,36.39350457275389,10
2026-03-20 20:00:00+00:00,8,40.725407,0.11574000000001519,2.25,38.59114664672853,10
2026-03-21 00:00:00+00:00,8,-25.510944,-0.1165799999999877,0.0,-25.627524366455066,10
2026-03-21 04:00:00+00:00,8,18.462797,0.2802999999999938,0.9,17.843097164916987,10
2026-03-21 08:00:00+00:00,8,20.667927,-0.10280000000000358,1.35,19.215126788330075,10
2026-03-21 12:00:00+00:00,8,-11.68622,0.6015200000000116,0.9,-11.984700169067372,10
2026-03-21 16:00:00+00:00,8,15.066966,-0.09485000000000915,2.25,12.72211605682372,10
2026-03-21 20:00:00+00:00,8,-48.103058,0.1165500000000052,3.6,-51.58650786132812,10
2026-03-22 00:00:00+00:00,8,-4.5436735,0.08096999999999965,1.35,-5.812703515319825,10
2026-03-22 04:00:00+00:00,8,-8.035494,0.8234200000000061,2.25,-9.462073850708002,10
2026-03-22 08:00:00+00:00,8,-38.45873,0.213949999999994,1.35,-39.59477879028321,10
2026-03-22 12:00:00+00:00,8,-17.273453,0.021500000000002413,0.0,-17.25195275878906,10
2026-03-22 16:00:00+00:00,8,-24.572174,0.366970000000022,0.9,-25.1052040722656,10
2026-03-22 20:00:00+00:00,8,-13.501367,0.5083999999999991,0.45,-13.442966615295411,10
2026-03-23 00:00:00+00:00,8,34.681393,0.18398000000000025,0.9,33.965372669677734,10
2026-03-23 04:00:00+00:00,8,-7.588503,0.6292399999999997,1.35,-8.309262883911133,10
2026-03-23 08:00:00+00:00,8,-2.812468,0.08465999999999335,1.35,-4.077808051910408,10
2026-03-23 12:00:00+00:00,8,-151.69962,-0.20769999999998773,4.5,-156.4073154785156,10
2026-03-23 16:00:00+00:00,8,125.36477,5.3516000000000075,1.8,128.9163689819336,10
2026-03-23 20:00:00+00:00,8,-65.58549,1.4478999999999935,0.9,-65.03758736572267,10
2026-03-24 00:00:00+00:00,8,0.8980813,-0.049999999999996235,0.45,0.398081302642826,10
2026-03-24 04:00:00+00:00,8,3.4222984,-2.1483800000000124,0.45,0.823918431396472,10
2026-03-24 08:00:00+00:00,8,48.257248,-0.5186699999999936,0.45,47.28857792480469,10
2026-03-24 12:00:00+00:00,8,-63.74863,-0.11962000000000261,3.6,-67.46825052368165,10
2026-03-24 16:00:00+00:00,8,7.104829,-0.08624000000000823,1.35,5.668588834533683,10
2026-03-24 20:00:00+00:00,8,-79.20563,-0.15836000000000328,1.35,-80.71398744140625,10
2026-03-25 00:00:00+00:00,8,-164.1346,-0.7946700000000078,0.9,-165.82926777832031,10
2026-03-25 04:00:00+00:00,8,-38.680603,0.16996999999998977,1.35,-39.86063302734376,10
2026-03-25 08:00:00+00:00,8,-68.98683,2.486260000000006,1.8,-68.30057166503906,10
2026-03-25 12:00:00+00:00,8,-1.5175209,-0.5265400000000007,1.35,-3.3940609045410164,10
2026-03-25 16:00:00+00:00,8,-19.670404,-0.6776699999999688,0.9,-21.248074434204067,10
2026-03-25 20:00:00+00:00,8,66.65457,-1.0304299999999764,1.35,64.27414153320315,10
2026-03-28 00:00:00+00:00,9,5.1440153,0.2753899999999934,2.25,3.169405312194818,10
2026-03-28 04:00:00+00:00,9,-12.063267,0.24636999999999576,0.9,-12.716896754150396,10
2026-03-28 08:00:00+00:00,9,-1.609396,0.32564999999998984,0.9,-2.183745980834971,10
2026-03-28 12:00:00+00:00,9,-1.9562216,0.6595499999999966,0.0,-1.2966715805053743,10
2026-03-28 16:00:00+00:00,9,30.971064,-0.06390000000000129,3.1500000000000004,27.7571636138916,10
2026-03-28 20:00:00+00:00,9,5.6924634,0.34545999999998406,1.8,4.237923397979721,10
2026-03-29 00:00:00+00:00,9,-8.787304,0.12245000000002393,2.25,-10.914853924560523,10
2026-03-29 04:00:00+00:00,9,12.826742,-0.05078000000000721,1.8,10.975962172241204,10
2026-03-29 08:00:00+00:00,9,2.8849134,0.11807999999999264,1.35,1.6529934445190357,10
2026-03-29 12:00:00+00:00,9,12.172723,0.6405899999999862,0.45,12.363312816467271,10
2026-03-29 16:00:00+00:00,9,4.954199,0.17685999999999397,0.9,4.231058837280267,10
2026-03-29 20:00:00+00:00,9,47.1046,0.21416999999998573,0.9,46.41876899902343,10
2026-03-30 00:00:00+00:00,9,-10.403646,0.06021000000001192,2.25,-12.593436469116199,10
2026-03-30 04:00:00+00:00,9,89.41654,0.48645000000006183,2.25,87.65299205322272,10
2026-03-30 08:00:00+00:00,9,4.501405,0.1647800000000293,2.7,1.966184762268096,10
2026-03-30 12:00:00+00:00,9,14.318364,0.05385000000000717,2.7,11.67221414337159,10
2026-03-30 16:00:00+00:00,9,-10.962415,0.15437000000002,0.45,-11.258044741516093,10
2026-03-30 20:00:00+00:00,9,-2.9493852,0.03847000000001527,1.35,-4.260915166168198,10
2026-03-31 00:00:00+00:00,9,-3.982235,0.34356999999999444,2.25,-5.88866495483399,10
2026-03-31 04:00:00+00:00,9,33.981777,0.38926999999998324,2.25,32.12104719116209,10
2026-03-31 08:00:00+00:00,9,-65.60117,0.24640999999998164,0.9,-66.25476340087893,10
2026-03-31 12:00:00+00:00,9,37.10902,0.6290599999999904,1.35,36.388080233154284,10
2026-03-31 16:00:00+00:00,9,-0.55040836,0.27781999999999635,1.8,-2.072588363342289,10
2026-03-31 20:00:00+00:00,9,10.813629,1.003849999999992,1.8,10.017479150390617,10
2026-04-01 00:00:00+00:00,9,-34.113533,-0.0499999999999997,1.35,-35.51353302001953,10
2026-04-01 04:00:00+00:00,9,12.750334,0.49190999999999907,1.8,11.44224378601074,10
2026-04-01 08:00:00+00:00,9,33.74896,-0.05000000000000143,0.9,32.79895858764648,10
2026-04-01 12:00:00+00:00,9,-2.3499355,0.036339999999991504,2.25,-4.563595531616219,10
2026-04-01 16:00:00+00:00,9,22.318808,0.0811900000000157,2.25,20.149997601928728,10
2026-04-01 20:00:00+00:00,9,-63.124115,0.40302000000001437,2.25,-64.97109499023436,10
2026-04-02 00:00:00+00:00,9,76.10012,0.05874999999999631,0.9,75.25887054443359,10
2026-04-02 04:00:00+00:00,9,35.681297,0.08248999999998974,0.9,34.86378730224609,10
2026-04-02 08:00:00+00:00,9,13.071939,0.32579999999999415,0.45,12.947739468383784,10
2026-04-02 12:00:00+00:00,9,-4.195402,-0.04662000000000244,0.9,-5.142022145385745,10
2026-04-02 16:00:00+00:00,9,-26.000923,0.05159999999999887,1.35,-27.299323156738282,10
2026-04-02 20:00:00+00:00,9,8.312202,-0.12384000000000353,0.45,7.738362453613278,10
2026-04-03 00:00:00+00:00,9,12.005266,-0.012700000000004374,1.35,10.642566189575192,10
2026-04-03 04:00:00+00:00,9,-40.53066,0.14705999999999053,1.35,-41.73359872192384,10
2026-04-03 08:00:00+00:00,9,-14.312765,0.01944999999998858,1.35,-15.643315121459972,10
2026-04-03 12:00:00+00:00,9,-20.944435,0.41362,2.25,-22.780815119628905,10
2026-04-03 16:00:00+00:00,9,37.025433,0.15528000000000938,2.25,34.930712586669934,10
2026-04-03 20:00:00+00:00,9,-11.400447,-0.14331000000000932,0.45,-11.993756891784676,10
2026-04-04 00:00:00+00:00,9,-1.5592002,0.02665999999999953,0.45,-1.9825401676559453,10
2026-04-04 04:00:00+00:00,9,-11.29224,-0.20343000000000622,0.9,-12.395670142822272,10
2026-04-04 08:00:00+00:00,9,0.34400463,0.02502999999999187,0.0,0.36903463104247236,10
2026-04-04 12:00:00+00:00,9,-5.661077,0.24074999999999275,0.45,-5.870327022552497,10
2026-04-04 16:00:00+00:00,9,-3.3092937,0.10926999999995649,0.9,-4.100023746948286,10
2026-04-04 20:00:00+00:00,9,-6.1277337,0.1037299999999946,0.9,-6.9240037074279845,10
2026-04-05 00:00:00+00:00,9,7.9989414,0.09827999999999573,0.0,8.097221421508785,10
2026-04-05 04:00:00+00:00,9,3.2879696,0.03857999999999985,0.9,2.4265495892333986,10
2026-04-05 08:00:00+00:00,9,12.861534,-0.0499999999999997,0.45,12.361534118652346,10
2026-04-05 12:00:00+00:00,9,-6.263843,0.1942399999999983,0.9,-6.969603059539797,10
2026-04-05 16:00:00+00:00,9,18.366957,-0.1123400000000007,1.35,16.90461671081543,10
2026-04-05 20:00:00+00:00,9,-37.446716,0.031179999999993498,1.35,-38.76553630859376,10
2026-04-06 00:00:00+00:00,9,-42.802887,0.4390200000000035,2.25,-44.61386696289062,10
2026-04-06 04:00:00+00:00,9,34.625202,-0.15951999999999805,1.8,32.66568217895508,10
2026-04-06 08:00:00+00:00,9,-8.642844,0.007670000000001287,2.25,-10.885174200134276,10
2026-04-06 12:00:00+00:00,9,-10.560112,0.051290000000005054,0.45,-10.958821999511713,10
2026-04-06 16:00:00+00:00,9,-18.313921,0.2378199999999997,0.9,-18.976100974731445,10
2026-04-06 20:00:00+00:00,9,41.50645,0.3585499999999983,0.9,40.965000653076174,10
2026-04-07 00:00:00+00:00,9,5.849515,0.1341700000000029,3.6,2.3836849612426785,10
2026-04-07 04:00:00+00:00,9,6.5488787,0.19546000000000321,0.0,6.744338669738773,10
2026-04-07 08:00:00+00:00,9,-21.13588,0.15519999999999423,0.45,-21.43067951660157,10
2026-04-07 12:00:00+00:00,9,16.841225,0.40067999999999704,0.9,16.341904670410155,10
2026-04-07 16:00:00+00:00,9,-77.68179,0.0576399999999977,0.45,-78.07415321289064,10
2026-04-07 20:00:00+00:00,9,-80.21398,0.24167000000000285,1.8,-81.77231162841797,10
2026-04-08 00:00:00+00:00,9,-13.98476,0.12220000000001154,3.6,-17.462560284423816,10
2026-04-08 04:00:00+00:00,9,11.237565,0.5678800000000201,0.9,10.905445040588399,10
2026-04-08 08:00:00+00:00,9,-13.261747,0.04960000000000034,1.35,-14.562147360229492,10
2026-04-08 12:00:00+00:00,9,18.180162,0.5828200000000096,0.45,18.31298242980958,10
2026-04-08 16:00:00+00:00,9,4.998512,-0.13748999999999012,0.9,3.9610217912292582,10
2026-04-08 20:00:00+00:00,9,11.958328,-0.029869999999981772,1.8,10.12845824707033,10
2026-04-09 00:00:00+00:00,9,8.0409975,0.030930000000005398,3.1500000000000004,4.921927505187993,10
2026-04-09 04:00:00+00:00,9,-69.08686,-0.0027799999999960634,0.9,-69.98964065673829,10
2026-04-09 08:00:00+00:00,9,2.5630016,0.03328000000000705,0.45,2.1462816326904366,10
2026-04-09 12:00:00+00:00,9,-10.686507,0.17877000000000084,1.35,-11.85773722503662,10
2026-04-09 16:00:00+00:00,9,13.674353,-0.011099999999999999,2.7,10.963252645874022,10
2026-04-09 20:00:00+00:00,9,-148.40758,0.22681999999999564,1.8,-149.98075751464845,10
2026-04-10 00:00:00+00:00,9,122.42,0.08875000000000721,3.1500000000000004,119.35874816894531,10
2026-04-10 04:00:00+00:00,9,35.346413,0.9122300000000053,1.35,34.90864265869141,10
2026-04-10 08:00:00+00:00,9,-0.5966805,0.018010000000000623,1.35,-1.9286705219650262,10
2026-04-10 12:00:00+00:00,9,-49.74898,-0.6998000000000351,1.35,-51.79878147583011,10
2026-04-10 16:00:00+00:00,9,39.432793,-0.7048200000000374,1.35,37.37797266357418,10
2026-04-10 20:00:00+00:00,9,30.151165,0.1655500000000056,0.45,29.86671500854493,10
2026-04-11 00:00:00+00:00,9,16.660597,0.021780000000012893,1.8,14.882376847534193,10
2026-04-11 04:00:00+00:00,9,-50.814445,0.17770000000000286,0.45,-51.08674549560547,10
2026-04-11 08:00:00+00:00,9,18.064253,0.05000000000000143,2.7,15.414252853393556,10
2026-04-11 12:00:00+00:00,9,-0.37620163,0.3439399999999992,0.9,-0.9322616296386728,10
2026-04-11 16:00:00+00:00,9,-0.6966953,0.0056400000000012065,0.9,-1.591055327758788,10
2026-04-11 20:00:00+00:00,9,-41.11349,-0.0438600000000032,2.25,-43.40735105834961,10
2026-04-12 00:00:00+00:00,9,-2.1103554,0.1279300000000122,1.35,-3.3324253771972536,10
2026-04-12 04:00:00+00:00,9,16.307,-0.12523999999998658,1.8,14.38175920654298,10
2026-04-12 08:00:00+00:00,9,6.9934664,1.2848999999999966,2.25,6.028366377258298,10
2026-04-12 12:00:00+00:00,9,-15.230582,0.525409999999978,1.35,-16.055172237243674,10
2026-04-12 16:00:00+00:00,9,-13.18769,0.10253999999998084,0.0,-13.085149781188983,10
2026-04-12 20:00:00+00:00,9,10.097454,0.5837500000000132,0.45,10.231204071044935,10
2026-04-13 00:00:00+00:00,9,-36.73719,0.0050600000000081136,0.45,-37.18213024658203,10
2026-04-13 04:00:00+00:00,9,3.8750844,0.313909999999985,0.0,4.188994400176987,10
2026-04-13 08:00:00+00:00,9,-31.715809,0.06926999999999801,1.35,-32.9965388684082,10
2026-04-13 12:00:00+00:00,9,-21.462795,0.08261999999998727,0.9,-22.28017525756837,10
2026-04-13 16:00:00+00:00,9,18.059315,-0.01864999999999506,2.7,15.34066472778321,10
2026-04-13 20:00:00+00:00,9,129.55829,0.40075999999999307,3.1500000000000004,126.80904857421874,10
2026-04-14 00:00:00+00:00,9,49.24438,-0.2497700000000103,1.8,47.194610950927725,10
2026-04-14 04:00:00+00:00,9,34.743732,-0.39167000000000024,0.9,33.45206245239258,10
2026-04-14 08:00:00+00:00,9,-38.505306,-0.2374599999999949,0.45,-39.19276624389648,10
2026-04-14 12:00:00+00:00,9,-62.68036,-0.43796999999999753,0.9,-64.01832888671875,10
2026-04-14 16:00:00+00:00,9,0.4615674,-0.08298000000001027,2.7,-2.321412598114024,10
2026-04-14 20:00:00+00:00,9,-69.66319,-1.27075,3.1500000000000004,-74.08394274902345,10
2026-04-15 00:00:00+00:00,9,-23.986626,-0.2757400000000278,1.35,-25.612365671386748,10
2026-04-15 04:00:00+00:00,9,7.6117086,0.44425000000000026,1.35,6.705958641052247,10
2026-04-15 08:00:00+00:00,9,4.9407125,0.024639999999999385,1.8,3.1653524519348144,10
2026-04-15 12:00:00+00:00,9,-14.36425,-0.05893999999999344,1.35,-15.773190183105461,10
2026-04-15 16:00:00+00:00,9,53.146523,0.06663999999999196,2.25,50.96316252197265,10
2026-04-15 20:00:00+00:00,9,-42.835213,0.031629999999984754,2.25,-45.053582707519546,10
2026-04-16 00:00:00+00:00,9,43.00444,-0.04585999999997745,2.25,40.70858030761721,10
2026-04-16 04:00:00+00:00,9,42.75257,0.05676000000000292,1.35,41.459331105957034,10
2026-04-16 08:00:00+00:00,9,-31.411959,-0.10668000000000483,1.35,-32.868638694458014,10
2026-04-16 12:00:00+00:00,9,67.4834,-0.024630000000005578,1.8,65.6587684375,10
2026-04-16 16:00:00+00:00,9,-29.108593,0.26390999999996617,2.25,-31.09468298706058,10
2026-04-16 20:00:00+00:00,9,-47.646835,0.11830999999999295,2.25,-49.778525327148444,10
2026-04-17 00:00:00+00:00,9,17.224628,-0.04999999999999449,1.8,15.374628448486334,10
2026-04-17 04:00:00+00:00,9,-7.956732,0.35011000000001286,0.9,-8.506621796264636,10
2026-04-17 08:00:00+00:00,9,-57.27499,0.0958700000000031,2.25,-59.429120081787104,10
2026-04-17 12:00:00+00:00,9,23.613602,-0.07447000000002958,2.25,21.289131684570282,10
2026-04-17 16:00:00+00:00,9,3.0550141,-0.21916999999997688,2.7,0.13584413345339197,10
2026-04-17 20:00:00+00:00,9,-46.09049,0.1841700000000026,1.8,-47.706318433837886,10
2026-04-18 00:00:00+00:00,9,51.992188,-0.3462100000000412,2.25,49.39597749999996,10
2026-04-18 04:00:00+00:00,9,55.41332,-0.18578999999999812,1.35,53.877528634033204,10
2026-04-18 08:00:00+00:00,9,28.725037,-0.26182000000003414,1.35,27.113216621093713,10
2026-04-18 12:00:00+00:00,9,-18.970768,-0.4953799999999481,1.8,-21.266147974853464,10
2026-04-18 16:00:00+00:00,9,-87.99822,-0.3873099999999602,1.35,-89.73553235107417,10
2026-04-18 20:00:00+00:00,9,-184.91057,-0.8680300000000266,0.0,-185.77859823730472,10
2026-04-19 00:00:00+00:00,9,30.912098,-0.030950000000001806,0.9,29.981147930908204,10
2026-04-19 04:00:00+00:00,9,1.6056849,-1.1911100000000072,0.0,0.41457487644194835,10
2026-04-19 08:00:00+00:00,9,46.779503,-1.3613800000000162,0.9,44.51812286865233,10
2026-04-19 12:00:00+00:00,9,66.30985,-0.6294199999999882,0.45,65.23043260009767,10
2026-04-19 16:00:00+00:00,9,5.103295,-0.9712700000000449,0.9,3.232024849395707,10
2026-04-19 20:00:00+00:00,9,14.118393,-1.4539600000000426,0.0,12.664432944335895,10
2026-04-20 00:00:00+00:00,9,-0.4684105,-1.0876300000000443,0.45,-2.006040491943404,10
2026-04-20 04:00:00+00:00,9,64.87062,-1.3973499999999743,0.9,62.57327072753909,10
2026-04-20 08:00:00+00:00,9,22.369843,-0.32779999999996495,0.9,21.142042529296912,10
2026-04-20 12:00:00+00:00,9,17.939571,-1.2237699999999958,0.45,16.26580138061524,10
2026-04-20 16:00:00+00:00,9,-11.48103,-0.04443999999999976,2.25,-13.775470464172363,10
2026-04-20 20:00:00+00:00,9,-21.61516,0.3927600000000128,1.8,-23.022399988403308,10
2026-04-21 00:00:00+00:00,9,-33.191437,-0.6922700000000521,2.25,-36.133706767578175,10
2026-04-21 04:00:00+00:00,9,-105.892456,-1.7525700000000453,0.9,-108.54502605468755,10
2026-04-21 08:00:00+00:00,9,17.82799,0.04587999999999121,1.8,16.07386957824706,10
2026-04-21 12:00:00+00:00,9,-15.167078,-0.596580000000013,1.8,-17.56365801818849,10
2026-04-21 16:00:00+00:00,9,43.90329,-1.0713599999999621,1.8,41.031929794921915,10
2026-04-21 20:00:00+00:00,9,-26.174582,-1.1364299999999934,0.9,-28.211011527709953,10
2026-04-22 00:00:00+00:00,9,104.96043,-0.35320999999998576,3.1500000000000004,101.45721633056641,10
2026-04-22 04:00:00+00:00,9,-15.249105,-0.699069999999983,1.8,-17.748175453491193,10
2026-04-22 08:00:00+00:00,9,32.24075,-0.9969899999999877,1.35,29.893759359130872,10
2026-04-22 12:00:00+00:00,9,-9.297821,0.5917900000000205,1.8,-10.506031044921855,10
2026-04-22 16:00:00+00:00,9,13.80991,-0.4880000000000509,1.35,11.97190982055659,10
2026-04-22 20:00:00+00:00,9,-45.97602,-1.0420699999999912,1.8,-48.81809081298827,10
2026-04-23 00:00:00+00:00,9,-183.91399,-2.1796100000000194,2.25,-188.3435962060547,10
2026-04-23 04:00:00+00:00,9,-28.305168,-0.14293000000001138,1.35,-29.79809815185548,10
2026-04-23 08:00:00+00:00,9,27.12337,0.2834599999999924,0.0,27.406829216918936,10
2026-04-23 12:00:00+00:00,9,-10.351553,-0.5651200000000003,0.9,-11.816672963256837,10
2026-04-23 16:00:00+00:00,9,33.290924,-0.03879999999999856,0.9,32.352124072265624,10
2026-04-23 20:00:00+00:00,9,10.73205,-0.46147999999999517,0.45,9.820569942016608,10
2026-04-24 00:00:00+00:00,9,-51.791264,-0.6526299999999527,1.8,-54.243893580322215,10
2026-04-24 04:00:00+00:00,9,14.567621,-0.1462000000000046,1.8,12.621421231079097,10
2026-04-24 08:00:00+00:00,9,-2.924996,0.0303899999999982,0.45,-3.3446058992004413,10
2026-04-24 12:00:00+00:00,9,-28.225142,0.026359999999999578,1.35,-29.548781525268556,10
2026-04-24 16:00:00+00:00,9,37.42578,-0.0380799999999612,1.8,35.587701250000045,10
