time,fold,gross_pnl_bps,funding_pnl_bps,cost_bps,net_pnl_bps,net_nofund_bps,turnover
2026-01-14 08:00:00+00:00,6,17.293949127197266,0.05555555555555715,0.7499999999999998,16.599504682752823,16.543949127197266,0.33333333333333326
2026-01-14 12:00:00+00:00,6,-54.24561309814453,-0.05406388888888562,0.7500000000000001,-55.049676987033415,-54.99561309814453,0.33333333333333337
2026-01-14 16:00:00+00:00,6,32.46241760253906,0.05555555555555715,0.7499999999999998,31.76797315809462,31.712417602539062,0.33333333333333326
2026-01-14 20:00:00+00:00,6,14.523488998413086,-0.053791666666673295,0.0,14.469697331746413,14.523488998413086,0.0
2026-01-15 00:00:00+00:00,6,-1.6321425437927246,0.08333333333333572,0.24999999999999992,-1.798809210459389,-1.8821425437927246,0.11111111111111108
2026-01-15 04:00:00+00:00,6,-0.011523246765136719,-0.02850833333333654,0.75,-0.7900315800984733,-0.7615232467651367,0.3333333333333333
2026-01-15 08:00:00+00:00,6,-9.013494491577148,0.09567499999999991,0.7500000000000001,-9.667819491577148,-9.763494491577148,0.33333333333333337
2026-01-15 12:00:00+00:00,6,31.939067840576172,0.13600833333333923,0.0,32.07507617390951,31.939067840576172,0.0
2026-01-15 16:00:00+00:00,6,-3.801353693008423,-0.05514166666667409,0.0,-3.856495359675097,-3.801353693008423,0.0
2026-01-15 20:00:00+00:00,6,-2.220665454864502,-0.019530555555550305,0.0,-2.2401960104200525,-2.220665454864502,0.0
2026-01-16 00:00:00+00:00,6,12.792935371398926,0.0217333333333334,0.7500000000000001,12.06466870473226,12.042935371398926,0.33333333333333337
2026-01-16 04:00:00+00:00,6,-0.417583703994751,0.12576666666666964,0.0,-0.29181703732808134,-0.417583703994751,0.0
2026-01-16 08:00:00+00:00,6,0.0,0.0,0.75,-0.75,-0.75,0.3333333333333333
2026-01-16 12:00:00+00:00,6,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-16 16:00:00+00:00,6,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-16 20:00:00+00:00,6,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-17 00:00:00+00:00,6,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-17 04:00:00+00:00,6,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-17 08:00:00+00:00,6,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-17 12:00:00+00:00,6,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-17 16:00:00+00:00,6,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-17 20:00:00+00:00,6,-24.919239044189453,-0.07444999999998866,0.75,-25.74368904418944,-25.669239044189453,0.3333333333333333
2026-01-18 00:00:00+00:00,6,4.868217945098877,-0.010249999999992127,0.7500000000000001,4.107967945098885,4.118217945098877,0.33333333333333337
2026-01-18 04:00:00+00:00,6,-40.67118835449219,-0.07536944444442718,0.75,-41.496557798936614,-41.42118835449219,0.3333333333333333
2026-01-18 08:00:00+00:00,6,32.30665969848633,-0.052674999999970024,0.7500000000000001,31.503984698486356,31.556659698486328,0.33333333333333337
2026-01-18 12:00:00+00:00,6,-42.49549865722656,-0.19624444444448427,0.7500000000000001,-43.441743101671044,-43.24549865722656,0.33333333333333337
2026-01-18 16:00:00+00:00,6,-38.92366409301758,-0.13198333333341014,0.7500000000000001,-39.80564742635099,-39.67366409301758,0.33333333333333337
2026-01-18 20:00:00+00:00,6,-416.234619140625,-0.21915555555549734,0.7500000000000003,-417.2037746961805,-416.984619140625,0.3333333333333335
2026-01-19 00:00:00+00:00,6,125.32252502441406,-0.4804583333333292,1.0,123.84206669108073,124.32252502441406,0.4444444444444444
2026-01-19 04:00:00+00:00,6,0.6465682983398438,0.27530833333334104,0.7500000000000001,0.17187663167318468,-0.10343170166015625,0.33333333333333337
2026-01-19 08:00:00+00:00,6,-46.0964469909668,-0.28059444444445586,1.5000000000000002,-47.87704143541125,-47.5964469909668,0.6666666666666667
2026-01-19 12:00:00+00:00,6,23.949325561523438,0.49197222222221154,0.7499999999999998,23.69129778374565,23.199325561523438,0.33333333333333326
2026-01-19 16:00:00+00:00,6,4.706284999847412,-0.09025000000000082,1.5,3.116034999847411,3.206284999847412,0.6666666666666666
2026-01-19 20:00:00+00:00,6,-26.23544692993164,0.6854499999999989,1.5000000000000002,-27.04999692993164,-27.73544692993164,0.6666666666666667
2026-01-20 00:00:00+00:00,6,8.97062873840332,-0.08098611111112308,0.75,8.139642627292197,8.22062873840332,0.3333333333333333
2026-01-20 04:00:00+00:00,6,70.93050384521484,0.352105555555551,0.7500000000000001,70.5326094007704,70.18050384521484,0.33333333333333337
2026-01-20 08:00:00+00:00,6,-63.57475280761719,-0.15154444444444845,1.5,-65.22629725206164,-65.07475280761719,0.6666666666666666
2026-01-20 12:00:00+00:00,6,35.829437255859375,-1.1672333333333442,0.75,33.91220392252603,35.079437255859375,0.3333333333333333
2026-01-20 16:00:00+00:00,6,-57.930503845214844,-0.6378388888888662,1.5000000000000002,-60.06834273410371,-59.430503845214844,0.6666666666666667
2026-01-20 20:00:00+00:00,6,-23.771495819091797,-0.42618333333334174,0.75,-24.94767915242514,-24.521495819091797,0.3333333333333333
2026-01-23 00:00:00+00:00,7,0.0,0.0,3.0,-3.0,-3.0,1.3333333333333333
2026-01-23 04:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 08:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 12:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 20:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-24 00:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-24 04:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-24 08:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-24 12:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-24 16:00:00+00:00,7,-0.10651866346597672,0.0,0.75,-0.8565186634659767,-0.8565186858177185,0.3333333333333333
2026-01-24 20:00:00+00:00,7,-1.4345207214355469,-0.22131666666667937,0.75,-2.4058373881022264,-2.184520721435547,0.3333333333333333
2026-01-25 00:00:00+00:00,7,-9.364126205444336,-0.36849166666666644,0.75,-10.482617872111003,-10.114126205444336,0.3333333333333333
2026-01-25 04:00:00+00:00,7,-16.816003799438477,0.7006277777777966,0.7499999999999998,-16.86537602166068,-17.566003799438477,0.33333333333333326
2026-01-25 08:00:00+00:00,7,41.8265495300293,-0.5439388888888764,0.75,40.53261064114042,41.0765495300293,0.3333333333333333
2026-01-25 12:00:00+00:00,7,-18.06327247619629,-1.1668499999999902,0.7500000000000001,-19.98012247619628,-18.81327247619629,0.33333333333333337
2026-01-25 16:00:00+00:00,7,-48.227447509765625,-3.49342777777771,0.7499999999999996,-52.470875287543336,-48.977447509765625,0.33333333333333315
2026-01-25 20:00:00+00:00,7,30.795486450195312,-0.5286111111111039,0.625,29.64187533908421,30.170486450195312,0.2777777777777778
2026-01-26 00:00:00+00:00,7,33.410457611083984,-0.1715555555555525,0.7499999999999997,32.488902055528435,32.660457611083984,0.3333333333333332
2026-01-26 04:00:00+00:00,7,-81.91427612304688,-0.4671416666666751,0.24999999999999994,-82.63141778971355,-82.16427612304688,0.11111111111111109
2026-01-26 08:00:00+00:00,7,9.849323272705078,-0.22616666666665924,0.75,8.87315660603842,9.099323272705078,0.3333333333333333
2026-01-26 12:00:00+00:00,7,-27.529312133789062,-0.30880000000001645,0.7499999999999998,-28.58811213378908,-28.279312133789062,0.33333333333333326
2026-01-26 16:00:00+00:00,7,-1.1877574920654297,-0.13408333333333788,0.7500000000000001,-2.0718408253987675,-1.9377574920654297,0.33333333333333337
2026-01-26 20:00:00+00:00,7,-3.8381457328796387,-0.16643333333333948,0.75,-4.754579066212978,-4.588145732879639,0.3333333333333333
2026-01-27 00:00:00+00:00,7,2.5287318229675293,0.0,0.0,2.5287318229675293,2.5287318229675293,0.0
2026-01-27 04:00:00+00:00,7,0.0,0.0,0.75,-0.75,-0.75,0.3333333333333333
2026-01-27 08:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-27 12:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-27 16:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-27 20:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-28 00:00:00+00:00,7,-6.5907206535339355,0.04166666666666786,0.75,-7.299053986867268,-7.3407206535339355,0.3333333333333333
2026-01-28 04:00:00+00:00,7,-3.6053340435028076,0.1992000000000042,0.0,-3.4061340435028034,-3.6053340435028076,0.0
2026-01-28 08:00:00+00:00,7,-23.92032241821289,0.04166666666666786,0.0,-23.878655751546223,-23.92032241821289,0.0
2026-01-28 12:00:00+00:00,7,7.016057014465332,-0.08047499999999044,0.75,6.185582014465342,6.266057014465332,0.3333333333333333
2026-01-28 16:00:00+00:00,7,-2.514103889465332,0.014025000000001998,0.0,-2.50007888946533,-2.514103889465332,0.0
2026-01-28 20:00:00+00:00,7,-2.6776840686798096,0.1940333333333375,0.0,-2.483650735346472,-2.6776840686798096,0.0
2026-01-29 00:00:00+00:00,7,-3.6766059398651123,0.010958333333336196,0.75,-4.415647606531776,-4.426606178283691,0.3333333333333333
2026-01-29 04:00:00+00:00,7,-6.269672870635986,0.1008916666666732,0.0,-6.1687812039693135,-6.269672870635986,0.0
2026-01-29 08:00:00+00:00,7,-7.160733222961426,-0.02920000000000006,0.0,-7.189933222961426,-7.160733222961426,0.0
2026-01-29 12:00:00+00:00,7,0.0,0.0,0.75,-0.75,-0.75,0.3333333333333333
2026-01-29 16:00:00+00:00,7,-8.374377250671387,-0.057955555555550604,0.75,-9.182332806226936,-9.124377250671387,0.3333333333333333
2026-01-29 20:00:00+00:00,7,-10.399415969848633,-0.599049999999986,0.75,-11.748465969848619,-11.149415969848633,0.3333333333333333
2026-01-30 00:00:00+00:00,7,-38.03327560424805,-0.16087499999999433,0.75,-38.944150604248044,-38.78327560424805,0.3333333333333333
2026-01-30 04:00:00+00:00,7,10.032403945922852,1.0343888888889041,0.75,10.316792834811755,9.282403945922852,0.3333333333333333
2026-01-30 08:00:00+00:00,7,46.31295394897461,-0.10001666666664999,0.7500000000000002,45.46293728230796,45.56295394897461,0.3333333333333334
2026-01-30 12:00:00+00:00,7,169.82952880859375,1.4174166666666943,0.7500000000000001,170.49694547526045,169.07952880859375,0.33333333333333337
2026-01-30 16:00:00+00:00,7,-150.0958251953125,-0.2809444444444317,0.875,-151.25176963975693,-150.9708251953125,0.3888888888888889
2026-01-30 20:00:00+00:00,7,199.2676239013672,-0.4512999999999471,1.5000000000000002,197.31632390136724,197.7676239013672,0.6666666666666667
2026-01-31 00:00:00+00:00,7,-153.01828002929688,0.19723333333334736,1.5,-154.32104669596353,-154.51828002929688,0.6666666666666666
2026-01-31 04:00:00+00:00,7,-130.8919677734375,1.0191944444444894,1.4999999999999996,-131.37277332899302,-132.3919677734375,0.6666666666666665
2026-01-31 08:00:00+00:00,7,201.70846557617188,0.5349583333333352,0.75,201.4934239095052,200.95846557617188,0.3333333333333333
2026-01-31 12:00:00+00:00,7,184.63966369628906,-0.16794722222222944,0.7500000000000001,183.72171647406682,183.88966369628906,0.33333333333333337
2026-01-31 16:00:00+00:00,7,440.00994873046875,-0.19554166666667488,1.1250000000000002,438.6894070638021,438.88494873046875,0.5000000000000001
2026-01-31 20:00:00+00:00,7,200.92486572265625,-0.5353638888889084,1.125,199.26450183376735,199.79986572265625,0.5
2026-02-01 00:00:00+00:00,7,168.16268920898438,0.10312222222220925,1.125,167.14081143120657,167.03768920898438,0.5
2026-02-01 04:00:00+00:00,7,84.60198211669922,-0.9363500000000164,0.7499999999999998,82.9156321166992,83.85198211669922,0.33333333333333326
2026-02-01 08:00:00+00:00,7,-182.6879119873047,0.050249999999993585,0.75,-183.38766198730468,-183.4379119873047,0.3333333333333333
2026-02-01 12:00:00+00:00,7,86.65787506103516,0.04812777777772416,0.7500000000000001,85.95600283881288,85.90787506103516,0.33333333333333337
2026-02-01 16:00:00+00:00,7,-242.1938018798828,1.0109694444444064,1.1249999999999998,-242.3078324354384,-243.3188018798828,0.4999999999999999
2026-02-01 20:00:00+00:00,7,25.458942413330078,-0.04535833333330537,0.7499999999999998,24.663584079996774,24.708942413330078,0.33333333333333326
2026-02-02 00:00:00+00:00,7,23.617393493652344,-0.0818333333333215,0.7500000000000001,22.785560160319022,22.867393493652344,0.33333333333333337
2026-02-02 04:00:00+00:00,7,80.78919982910156,-0.4292666666666711,0.7499999999999998,79.60993316243488,80.03919982910156,0.33333333333333326
2026-02-02 08:00:00+00:00,7,-28.811403274536133,-0.13858611111110097,1.1249999999999998,-30.074989385647235,-29.936403274536133,0.4999999999999999
2026-02-02 12:00:00+00:00,7,-90.46015167236328,-0.982616666666674,1.0,-92.44276833902995,-91.46015167236328,0.4444444444444445
2026-02-02 16:00:00+00:00,7,137.54129028320312,0.08615555555554888,1.125,136.50244583875866,136.41629028320312,0.5
2026-02-02 20:00:00+00:00,7,85.33642578125,0.648549999999956,0.75,85.23497578124996,84.58642578125,0.3333333333333333
2026-02-03 00:00:00+00:00,7,-16.46807289123535,0.51254166666666,0.7500000000000001,-16.70553122456869,-17.21807289123535,0.33333333333333337
2026-02-03 04:00:00+00:00,7,-36.38943862915039,0.7771805555555393,1.125,-36.73725807359485,-37.51443862915039,0.5
2026-02-03 08:00:00+00:00,7,-24.151031494140625,1.0431694444444581,0.75,-23.857862049696166,-24.901031494140625,0.3333333333333333
2026-02-03 12:00:00+00:00,7,-194.43728637695312,1.2843749999999796,0.5,-193.65291137695314,-194.93728637695312,0.2222222222222222
2026-02-03 16:00:00+00:00,7,331.64263916015625,-0.03661666666664869,0.8750000000000001,330.7310224934896,330.76763916015625,0.38888888888888895
2026-02-03 20:00:00+00:00,7,-94.29644012451172,2.9073611111110944,0.7500000000000003,-92.13907901340062,-95.04644012451172,0.3333333333333335
2026-02-04 00:00:00+00:00,7,-66.19036102294922,0.03678055555556699,1.0,-67.15358046739365,-67.19036102294922,0.4444444444444444
2026-02-04 04:00:00+00:00,7,122.42892456054688,1.100975000000005,1.2499999999999996,122.27989956054688,121.17892456054688,0.5555555555555554
2026-02-04 08:00:00+00:00,7,-40.69562530517578,-0.9642861111111085,0.7500000000000001,-42.40991141628689,-41.44562530517578,0.33333333333333337
2026-02-04 12:00:00+00:00,7,79.62821960449219,0.8773416666666678,0.7499999999999998,79.75556127115885,78.87821960449219,0.33333333333333326
2026-02-04 16:00:00+00:00,7,12.480857849121094,0.09722222222223656,1.25,11.328080071343331,11.230857849121094,0.5555555555555556
2026-02-04 20:00:00+00:00,7,-126.7167739868164,0.323552777777795,0.0,-126.39322120903861,-126.7167739868164,0.0
2026-02-05 00:00:00+00:00,7,44.33071517944336,0.0732055555555747,1.2499999999999998,43.153920734998934,43.08071517944336,0.5555555555555555
2026-02-05 04:00:00+00:00,7,-32.98649215698242,-1.6892972222222085,1.1249999999999998,-35.80078937920463,-34.11149215698242,0.49999999999999994
2026-02-05 08:00:00+00:00,7,94.90486907958984,-1.007672222222216,0.75,93.14719685736763,94.15486907958984,0.3333333333333333
2026-02-05 12:00:00+00:00,7,-41.84185028076172,-1.5458861111110893,0.7500000000000001,-44.13773639187281,-42.59185028076172,0.33333333333333337
2026-02-05 16:00:00+00:00,7,24.70681381225586,-0.04006666666664268,1.2499999999999998,23.416747145589216,23.45681381225586,0.5555555555555555
2026-02-05 20:00:00+00:00,7,-8.1019926071167,-0.13764722222224565,0.7500000000000001,-8.989639829338945,-8.8519926071167,0.33333333333333337
2026-02-06 00:00:00+00:00,7,496.9375,0.5416111111111057,1.5000000000000002,495.9791111111111,495.4375,0.6666666666666667
2026-02-06 04:00:00+00:00,7,-105.43731689453125,-1.5542416666666818,0.7500000000000002,-107.74155856119793,-106.18731689453125,0.3333333333333334
2026-02-06 08:00:00+00:00,7,136.13856506347656,0.18238888888887161,1.125,135.19595395236544,135.01356506347656,0.5
2026-02-06 12:00:00+00:00,7,846.9375610351562,-4.424500000000033,0.8750000000000004,841.6380610351562,846.0625610351562,0.38888888888888906
2026-02-06 16:00:00+00:00,7,-435.35333251953125,0.16554166666665837,0.75,-435.93779085286457,-436.10333251953125,0.3333333333333333
2026-02-06 20:00:00+00:00,7,-66.92254638671875,-0.6802083333333283,1.5000000000000002,-69.10275472005208,-68.42254638671875,0.6666666666666667
2026-02-07 00:00:00+00:00,7,-58.35382843017578,0.1130055555555369,1.5,-59.74082287462024,-59.85382843017578,0.6666666666666666
2026-02-07 04:00:00+00:00,7,-21.606304168701172,0.326633333333333,1.5,-22.77967083536784,-23.106304168701172,0.6666666666666666
2026-02-07 08:00:00+00:00,7,75.10942077636719,-0.08182500000000412,1.5,73.52759577636718,73.60942077636719,0.6666666666666666
2026-02-07 12:00:00+00:00,7,-12.55858325958252,0.1956222222221668,1.5,-13.862961037360353,-14.05858325958252,0.6666666666666666
2026-02-07 16:00:00+00:00,7,153.19703674316406,0.5056499999999722,0.0,153.70268674316404,153.19703674316406,0.0
2026-02-07 20:00:00+00:00,7,15.962646484375,0.8889999999999746,1.25,15.601646484374974,14.712646484375,0.5555555555555556
2026-02-08 00:00:00+00:00,7,18.682483673095703,0.24168888888888757,0.8750000000000004,18.04917256198459,17.807483673095703,0.38888888888888906
2026-02-08 04:00:00+00:00,7,100.62762451171875,-1.759233333333323,1.2499999999999998,97.61839117838542,99.37762451171875,0.5555555555555555
2026-02-08 08:00:00+00:00,7,18.120290756225586,-1.5827333333333395,0.7500000000000001,15.787557422892245,17.370290756225586,0.33333333333333337
2026-02-08 12:00:00+00:00,7,-21.275876998901367,-0.15761666666667604,0.75,-22.183493665568044,-22.025876998901367,0.3333333333333333
2026-02-08 16:00:00+00:00,7,70.70414733886719,0.12910000000000812,0.7499999999999998,70.0832473388672,69.95414733886719,0.33333333333333326
2026-02-08 20:00:00+00:00,7,138.24484252929688,-0.010216666666637822,1.5,136.73462586263022,136.74484252929688,0.6666666666666666
2026-02-09 00:00:00+00:00,7,-78.49162292480469,0.011902777777763461,1.2499999999999998,-79.72972014702692,-79.74162292480469,0.5555555555555555
2026-02-09 04:00:00+00:00,7,390.0129089355469,0.5793333333333696,1.25,389.3422422688802,388.7629089355469,0.5555555555555556
2026-02-09 08:00:00+00:00,7,-548.945556640625,-0.03880000000000087,0.7500000000000001,-549.734356640625,-549.695556640625,0.33333333333333337
2026-02-09 12:00:00+00:00,7,179.2726593017578,1.6086972222221743,0.7499999999999998,180.13135652397997,178.5226593017578,0.33333333333333326
2026-02-09 16:00:00+00:00,7,142.89764404296875,0.1391333333333166,0.7499999999999998,142.28677737630207,142.14764404296875,0.33333333333333326
2026-02-09 20:00:00+00:00,7,36.421146392822266,-2.6466194444444238,1.5000000000000002,32.27452694837784,34.921146392822266,0.6666666666666667
2026-02-10 00:00:00+00:00,7,384.8449401855469,-6.168833333333356,0.7499999999999998,377.92610685221354,384.0949401855469,0.33333333333333326
2026-02-10 04:00:00+00:00,7,286.3209533691406,0.6356888888888856,1.25,285.7066422580295,285.0709533691406,0.5555555555555556
2026-02-10 08:00:00+00:00,7,186.5619659423828,6.715313888888889,1.0,192.2772798312717,185.5619659423828,0.4444444444444444
