time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover,n_long,n_short,btc_hedge_signed,long_basket,short_basket
2026-03-16 00:00:00+00:00,8,-72.43083430367744,6.0,-78.43083430367744,2.6666666666666665,3,3,-0.057149476161925616,"['TAOUSDT', 'DOGEUSDT', 'LTCUSDT']","['AAVEUSDT', 'LINKUSDT', 'XRPUSDT']"
2026-03-16 04:00:00+00:00,8,32.26687974349931,6.0,26.26687974349931,2.6666666666666665,3,3,-0.22082708328987916,"['LDOUSDT', 'BCHUSDT', 'LTCUSDT']","['AAVEUSDT', 'ARBUSDT', 'DOGEUSDT']"
2026-03-16 08:00:00+00:00,8,90.94528211020494,1.5,89.44528211020494,0.6666666666666666,3,3,-0.37731914466169125,"['BCHUSDT', 'BNBUSDT', 'LTCUSDT']","['AAVEUSDT', 'ARBUSDT', 'DOGEUSDT']"
2026-03-16 12:00:00+00:00,8,-15.977080363223532,4.5,-20.477080363223532,2.0,3,3,-0.2089658848126555,"['TAOUSDT', 'BCHUSDT', 'LTCUSDT']","['ADAUSDT', 'ARBUSDT', 'ICPUSDT']"
2026-03-16 16:00:00+00:00,8,-229.62953072193426,6.0,-235.62953072193426,2.6666666666666665,3,3,-0.3745387480938889,"['BCHUSDT', 'BNBUSDT', 'LTCUSDT']","['AAVEUSDT', 'DOGEUSDT', 'LDOUSDT']"
2026-03-16 20:00:00+00:00,8,31.133981257703184,4.5,26.633981257703184,2.0,3,3,-0.1304330012839559,"['ZECUSDT', 'AAVEUSDT', 'BNBUSDT']","['LDOUSDT', 'DOGEUSDT', 'ADAUSDT']"
2026-03-17 00:00:00+00:00,8,54.97273935342082,4.5,50.47273935342082,2.0,3,3,0.2271872124798529,"['ZECUSDT', 'AAVEUSDT', 'LDOUSDT']","['ADAUSDT', 'ICPUSDT', 'TONUSDT']"
2026-03-17 04:00:00+00:00,8,-36.99069816845464,4.5,-41.49069816845464,2.0,3,3,0.0022493921231144798,"['ZECUSDT', 'VVVUSDT', 'BCHUSDT']","['XRPUSDT', 'ADAUSDT', 'ICPUSDT']"
2026-03-17 08:00:00+00:00,8,28.792324447663397,4.5,24.292324447663397,2.0,3,3,-0.07727558947033852,"['ZECUSDT', 'BCHUSDT', 'BNBUSDT']","['AAVEUSDT', 'XRPUSDT', 'TONUSDT']"
2026-03-17 12:00:00+00:00,8,-98.70360623308082,3.0,-101.70360623308082,1.3333333333333333,3,3,-0.07938235481202777,"['ZECUSDT', 'ADAUSDT', 'BNBUSDT']","['AAVEUSDT', 'XRPUSDT', 'ICPUSDT']"
2026-03-17 16:00:00+00:00,8,78.75714528924449,4.5,74.25714528924449,2.0,3,3,0.08099134895598442,"['ZECUSDT', 'BCHUSDT', 'LINKUSDT']","['ICPUSDT', 'TONUSDT', 'XRPUSDT']"
2026-03-17 20:00:00+00:00,8,66.23421467432273,3.0,63.23421467432273,1.3333333333333333,3,3,-0.08665987056650507,"['BCHUSDT', 'BNBUSDT', 'LINKUSDT']","['ADAUSDT', 'TONUSDT', 'XRPUSDT']"
2026-03-18 00:00:00+00:00,8,-45.50278527821247,4.5,-50.00278527821247,2.0,3,3,0.02929982729547992,"['DOGEUSDT', 'BNBUSDT', 'LDOUSDT']","['ADAUSDT', 'TONUSDT', 'TAOUSDT']"
2026-03-18 04:00:00+00:00,8,-50.86253122950889,3.0,-53.86253122950889,1.3333333333333333,3,3,0.02311594238988207,"['BCHUSDT', 'LDOUSDT', 'DOGEUSDT']","['ADAUSDT', 'TONUSDT', 'ZECUSDT']"
2026-03-18 08:00:00+00:00,8,78.43601428902902,3.0,75.43601428902902,1.3333333333333333,3,3,-0.3078575925877843,"['BCHUSDT', 'BNBUSDT', 'DOGEUSDT']","['ADAUSDT', 'TAOUSDT', 'ZECUSDT']"
2026-03-18 12:00:00+00:00,8,-6.4659916424737,7.499999999999999,-13.9659916424737,3.333333333333333,3,3,0.1597145214193697,"['ADAUSDT', 'ARBUSDT', 'AAVEUSDT']","['BNBUSDT', 'TAOUSDT', 'XRPUSDT']"
2026-03-18 16:00:00+00:00,8,45.21714013075096,7.499999999999999,37.71714013075096,3.333333333333333,3,3,-0.02956203355871395,"['XRPUSDT', 'LINKUSDT', 'AAVEUSDT']","['ICPUSDT', 'ZECUSDT', 'ARBUSDT']"
2026-03-18 20:00:00+00:00,8,8.381406439698331,7.499999999999999,0.8814064396983321,3.333333333333333,3,3,0.40910557867769076,"['AAVEUSDT', 'ADAUSDT', 'ARBUSDT']","['TONUSDT', 'BNBUSDT', 'LTCUSDT']"
2026-03-19 00:00:00+00:00,8,101.25779542631199,4.5,96.75779542631199,2.0,3,3,0.12138289651383205,"['ADAUSDT', 'ARBUSDT', 'DOGEUSDT']","['AAVEUSDT', 'BNBUSDT', 'TAOUSDT']"
2026-03-19 04:00:00+00:00,8,111.18089245249368,3.0,108.18089245249368,1.3333333333333333,3,3,0.1498023000598389,"['TAOUSDT', 'ADAUSDT', 'DOGEUSDT']","['AAVEUSDT', 'BNBUSDT', 'XRPUSDT']"
2026-03-19 08:00:00+00:00,8,-36.79542981343286,4.5,-41.29542981343286,2.0,3,3,0.16591241092062015,"['TAOUSDT', 'ARBUSDT', 'LINKUSDT']","['AAVEUSDT', 'BNBUSDT', 'DOGEUSDT']"
2026-03-19 12:00:00+00:00,8,21.94939940770984,3.0,18.94939940770984,1.3333333333333333,3,3,0.034490999895525065,"['LINKUSDT', 'LDOUSDT', 'TAOUSDT']","['AAVEUSDT', 'ADAUSDT', 'DOGEUSDT']"
2026-03-19 16:00:00+00:00,8,85.67113701426351,6.0,79.67113701426351,2.6666666666666665,3,3,-0.1189532852468759,"['TAOUSDT', 'ZECUSDT', 'TONUSDT']","['ADAUSDT', 'XRPUSDT', 'LDOUSDT']"
2026-03-19 20:00:00+00:00,8,328.81195842150305,6.0,322.81195842150305,2.6666666666666665,3,3,0.20273616523110738,"['VVVUSDT', 'ARBUSDT', 'ICPUSDT']","['LDOUSDT', 'BNBUSDT', 'XRPUSDT']"
2026-03-20 00:00:00+00:00,8,104.63980953091269,3.0,101.63980953091269,1.3333333333333333,3,3,0.12906103779636868,"['TAOUSDT', 'AAVEUSDT', 'ICPUSDT']","['LDOUSDT', 'BNBUSDT', 'XRPUSDT']"
2026-03-20 04:00:00+00:00,8,137.4829234362182,7.499999999999999,129.9829234362182,3.333333333333333,3,3,0.05242388561821659,"['TAOUSDT', 'ADAUSDT', 'LINKUSDT']","['ICPUSDT', 'LTCUSDT', 'VVVUSDT']"
2026-03-20 08:00:00+00:00,8,-169.60571872334,4.5,-174.10571872334,2.0,3,3,0.1582129676037557,"['TAOUSDT', 'AAVEUSDT', 'DOGEUSDT']","['BCHUSDT', 'LTCUSDT', 'VVVUSDT']"
2026-03-20 12:00:00+00:00,8,-102.86869225413116,1.5,-104.36869225413116,0.6666666666666666,3,3,0.23517226430087462,"['TAOUSDT', 'AAVEUSDT', 'DOGEUSDT']","['BCHUSDT', 'VVVUSDT', 'TONUSDT']"
2026-03-20 16:00:00+00:00,8,-164.582528080705,1.5,-166.082528080705,0.6666666666666666,3,3,0.3412373104843295,"['TAOUSDT', 'AAVEUSDT', 'DOGEUSDT']","['BCHUSDT', 'TONUSDT', 'ICPUSDT']"
2026-03-20 20:00:00+00:00,8,-59.84609644089006,4.5,-64.34609644089005,2.0,3,3,0.045485864750929916,"['AAVEUSDT', 'LDOUSDT', 'DOGEUSDT']","['BCHUSDT', 'TAOUSDT', 'VVVUSDT']"
2026-03-21 00:00:00+00:00,8,5.658457531919571,4.5,1.158457531919571,2.0,3,3,0.3855759693141805,"['AAVEUSDT', 'ADAUSDT', 'DOGEUSDT']","['LTCUSDT', 'TONUSDT', 'BCHUSDT']"
2026-03-21 04:00:00+00:00,8,-57.86844075736321,4.5,-62.36844075736321,2.0,3,3,0.218816600758868,"['ADAUSDT', 'LDOUSDT', 'XRPUSDT']","['LTCUSDT', 'BCHUSDT', 'LINKUSDT']"
2026-03-21 08:00:00+00:00,8,6.978130215674413,6.0,0.9781302156744127,2.6666666666666665,3,3,0.15379754360917125,"['AAVEUSDT', 'ADAUSDT', 'ARBUSDT']","['DOGEUSDT', 'BCHUSDT', 'LDOUSDT']"
2026-03-21 12:00:00+00:00,8,23.99216959515135,6.0,17.99216959515135,2.6666666666666665,3,3,0.16868088959172456,"['ADAUSDT', 'ARBUSDT', 'LDOUSDT']","['LTCUSDT', 'BNBUSDT', 'VVVUSDT']"
2026-03-21 16:00:00+00:00,8,-72.46133209856075,7.499999999999999,-79.96133209856075,3.333333333333333,3,3,0.060936162768805646,"['DOGEUSDT', 'LDOUSDT', 'BNBUSDT']","['TONUSDT', 'AAVEUSDT', 'ICPUSDT']"
2026-03-21 20:00:00+00:00,8,-44.33877465065831,7.499999999999999,-51.83877465065831,3.333333333333333,3,3,-0.0896335031016543,"['ADAUSDT', 'BNBUSDT', 'LINKUSDT']","['TAOUSDT', 'VVVUSDT', 'BCHUSDT']"
2026-03-22 00:00:00+00:00,8,-112.69791715558493,6.0,-118.69791715558493,2.6666666666666665,3,3,0.29181370490917435,"['AAVEUSDT', 'ADAUSDT', 'LDOUSDT']","['TAOUSDT', 'BNBUSDT', 'TONUSDT']"
2026-03-22 04:00:00+00:00,8,4.37216813795844,1.5,2.8721681379584396,0.6666666666666666,3,3,0.2749779244967847,"['AAVEUSDT', 'ADAUSDT', 'DOGEUSDT']","['BNBUSDT', 'TONUSDT', 'TAOUSDT']"
2026-03-22 08:00:00+00:00,8,50.33122030348519,3.0,47.33122030348519,1.3333333333333333,3,3,0.21722659607172173,"['ADAUSDT', 'DOGEUSDT', 'LDOUSDT']","['BNBUSDT', 'TONUSDT', 'VVVUSDT']"
2026-03-22 12:00:00+00:00,8,-158.80144900652434,7.499999999999999,-166.30144900652434,3.333333333333333,3,3,0.11963817194847132,"['ARBUSDT', 'AAVEUSDT', 'ICPUSDT']","['DOGEUSDT', 'BNBUSDT', 'TAOUSDT']"
2026-03-22 16:00:00+00:00,8,8.431440259837252,3.0,5.431440259837252,1.3333333333333333,3,3,0.149236749063493,"['AAVEUSDT', 'ICPUSDT', 'ZECUSDT']","['ADAUSDT', 'BNBUSDT', 'DOGEUSDT']"
2026-03-22 20:00:00+00:00,8,1.8125104581969218,3.0,-1.1874895418030782,1.3333333333333333,3,3,0.21103078255568564,"['AAVEUSDT', 'ADAUSDT', 'ICPUSDT']","['DOGEUSDT', 'BNBUSDT', 'LTCUSDT']"
2026-03-23 00:00:00+00:00,8,30.940957960713774,6.0,24.940957960713774,2.6666666666666665,3,3,-0.1288731530551202,"['ADAUSDT', 'LTCUSDT', 'XRPUSDT']","['DOGEUSDT', 'TAOUSDT', 'LDOUSDT']"
2026-03-23 04:00:00+00:00,8,36.00376603682144,7.499999999999999,28.50376603682144,3.333333333333333,3,3,0.28863579000541517,"['AAVEUSDT', 'ADAUSDT', 'LDOUSDT']","['BNBUSDT', 'TONUSDT', 'ZECUSDT']"
2026-03-23 08:00:00+00:00,8,-4.843063163961546,6.0,-10.843063163961546,2.6666666666666665,3,3,0.11198078180476306,"['AAVEUSDT', 'ADAUSDT', 'ICPUSDT']","['BCHUSDT', 'DOGEUSDT', 'TAOUSDT']"
2026-03-23 12:00:00+00:00,8,-60.239267442912386,3.0,-63.239267442912386,1.3333333333333333,3,3,0.030419242658394907,"['ADAUSDT', 'ARBUSDT', 'ICPUSDT']","['TAOUSDT', 'VVVUSDT', 'BCHUSDT']"
2026-03-23 16:00:00+00:00,8,-88.4411037166607,6.0,-94.4411037166607,2.6666666666666665,3,3,0.023282218555474132,"['ARBUSDT', 'LDOUSDT', 'AAVEUSDT']","['DOGEUSDT', 'TAOUSDT', 'LINKUSDT']"
2026-03-23 20:00:00+00:00,8,68.70599706695263,1.5,67.20599706695263,0.6666666666666666,3,3,-0.12426649035321974,"['AAVEUSDT', 'ARBUSDT', 'BCHUSDT']","['TAOUSDT', 'DOGEUSDT', 'LINKUSDT']"
2026-03-24 00:00:00+00:00,8,-271.5402810239545,3.0,-274.5402810239545,1.3333333333333333,3,3,-0.18766797615541664,"['AAVEUSDT', 'BCHUSDT', 'ICPUSDT']","['TAOUSDT', 'ARBUSDT', 'LINKUSDT']"
2026-03-24 04:00:00+00:00,8,-34.790039518914924,4.5,-39.290039518914924,2.0,3,3,0.030325527889317444,"['TAOUSDT', 'AAVEUSDT', 'BCHUSDT']","['ZECUSDT', 'LINKUSDT', 'TONUSDT']"
2026-03-24 08:00:00+00:00,8,-70.95720000608732,1.5,-72.45720000608732,0.6666666666666666,3,3,0.030868934685524263,"['TAOUSDT', 'AAVEUSDT', 'BCHUSDT']","['ADAUSDT', 'ZECUSDT', 'TONUSDT']"
2026-03-24 12:00:00+00:00,8,62.89040024647001,3.0,59.89040024647001,1.3333333333333333,3,3,0.16402803464601146,"['TAOUSDT', 'AAVEUSDT', 'LDOUSDT']","['ARBUSDT', 'TONUSDT', 'ZECUSDT']"
2026-03-24 16:00:00+00:00,8,302.81248123242904,4.5,298.31248123242904,2.0,3,3,-0.0026799457594808562,"['AAVEUSDT', 'BNBUSDT', 'XRPUSDT']","['TAOUSDT', 'TONUSDT', 'ARBUSDT']"
2026-03-24 20:00:00+00:00,8,115.25716864872027,3.0,112.25716864872027,1.3333333333333333,3,3,0.15745535911650885,"['AAVEUSDT', 'ADAUSDT', 'LDOUSDT']","['TAOUSDT', 'TONUSDT', 'ARBUSDT']"
2026-03-25 00:00:00+00:00,8,55.22688975234606,6.0,49.22688975234606,2.6666666666666665,3,3,-0.17390422822291063,"['DOGEUSDT', 'LDOUSDT', 'BNBUSDT']","['TAOUSDT', 'ZECUSDT', 'ADAUSDT']"
2026-03-25 04:00:00+00:00,8,-30.585098867846355,4.5,-35.085098867846355,2.0,3,3,0.16023795650781902,"['VVVUSDT', 'AAVEUSDT', 'DOGEUSDT']","['TAOUSDT', 'ZECUSDT', 'BCHUSDT']"
2026-03-25 08:00:00+00:00,8,43.12762068777287,4.5,38.62762068777287,2.0,3,3,-0.11122781045979707,"['VVVUSDT', 'BNBUSDT', 'LINKUSDT']","['AAVEUSDT', 'ZECUSDT', 'TAOUSDT']"
2026-03-25 12:00:00+00:00,8,-81.70369551730298,4.5,-86.20369551730298,2.0,3,3,-0.06003051194724912,"['TAOUSDT', 'VVVUSDT', 'BNBUSDT']","['AAVEUSDT', 'ADAUSDT', 'ARBUSDT']"
2026-03-25 16:00:00+00:00,8,-16.039206937766508,1.5,-17.539206937766508,0.6666666666666666,3,3,-0.07771618996689894,"['VVVUSDT', 'TAOUSDT', 'BNBUSDT']","['ZECUSDT', 'AAVEUSDT', 'ADAUSDT']"
2026-03-25 20:00:00+00:00,8,-129.49067395266655,1.5,-130.99067395266655,0.6666666666666666,3,3,-0.06060109271755193,"['VVVUSDT', 'TAOUSDT', 'BNBUSDT']","['ADAUSDT', 'DOGEUSDT', 'ZECUSDT']"
2026-03-26 00:00:00+00:00,8,-44.040215702063755,7.499999999999999,-51.540215702063755,3.333333333333333,3,3,0.04750942319504459,"['TAOUSDT', 'XRPUSDT', 'ADAUSDT']","['VVVUSDT', 'LDOUSDT', 'BNBUSDT']"
2026-03-26 04:00:00+00:00,8,142.15499846179637,6.0,136.15499846179637,2.6666666666666665,3,3,0.06367746864516294,"['XRPUSDT', 'BCHUSDT', 'VVVUSDT']","['BNBUSDT', 'LINKUSDT', 'ICPUSDT']"
2026-03-26 08:00:00+00:00,8,130.82243285870803,6.0,124.82243285870803,2.6666666666666665,3,3,0.06211021304626407,"['DOGEUSDT', 'LDOUSDT', 'BCHUSDT']","['BNBUSDT', 'LTCUSDT', 'TAOUSDT']"
2026-03-26 12:00:00+00:00,8,-20.942362799296284,4.5,-25.442362799296284,2.0,3,3,0.31495929100969333,"['DOGEUSDT', 'LINKUSDT', 'LDOUSDT']","['BNBUSDT', 'TONUSDT', 'XRPUSDT']"
2026-03-26 16:00:00+00:00,8,41.004105391629075,1.5,39.504105391629075,0.6666666666666666,3,3,0.3140102368567851,"['ADAUSDT', 'DOGEUSDT', 'LDOUSDT']","['BNBUSDT', 'XRPUSDT', 'TONUSDT']"
2026-03-26 20:00:00+00:00,8,75.09370481358248,3.0,72.09370481358248,1.3333333333333333,3,3,0.33187533116559137,"['TAOUSDT', 'AAVEUSDT', 'DOGEUSDT']","['BNBUSDT', 'TONUSDT', 'XRPUSDT']"
2026-03-27 00:00:00+00:00,8,29.401244416875368,4.5,24.901244416875368,2.0,3,3,0.14939614256453948,"['AAVEUSDT', 'ADAUSDT', 'LDOUSDT']","['BNBUSDT', 'XRPUSDT', 'TAOUSDT']"
2026-03-27 04:00:00+00:00,8,67.56236201688637,6.0,61.56236201688637,2.6666666666666665,3,3,0.3969731920507848,"['TAOUSDT', 'AAVEUSDT', 'ARBUSDT']","['BNBUSDT', 'BCHUSDT', 'LTCUSDT']"
2026-03-27 08:00:00+00:00,8,-132.29142802554173,6.0,-138.29142802554173,2.6666666666666665,3,3,0.053241297635694684,"['AAVEUSDT', 'ADAUSDT', 'LDOUSDT']","['VVVUSDT', 'DOGEUSDT', 'LTCUSDT']"
2026-03-27 12:00:00+00:00,8,72.1892741868181,4.5,67.6892741868181,2.0,3,3,0.22108520591055203,"['AAVEUSDT', 'LDOUSDT', 'LINKUSDT']","['ZECUSDT', 'BCHUSDT', 'LTCUSDT']"
2026-03-27 16:00:00+00:00,8,140.16043219203314,4.5,135.66043219203314,2.0,3,3,0.09434458045904404,"['AAVEUSDT', 'ADAUSDT', 'ARBUSDT']","['DOGEUSDT', 'LTCUSDT', 'ZECUSDT']"
2026-03-27 20:00:00+00:00,8,-55.93163367691244,1.5,-57.43163367691244,0.6666666666666666,3,3,0.14640194784561528,"['AAVEUSDT', 'ADAUSDT', 'ARBUSDT']","['DOGEUSDT', 'LTCUSDT', 'XRPUSDT']"
2026-03-28 00:00:00+00:00,8,-79.53994788674079,4.5,-84.03994788674079,2.0,3,3,0.10737681718501146,"['AAVEUSDT', 'ARBUSDT', 'ICPUSDT']","['DOGEUSDT', 'BNBUSDT', 'ZECUSDT']"
2026-03-28 04:00:00+00:00,8,-103.24153971256118,3.0,-106.24153971256118,1.3333333333333333,3,3,0.21809385163685252,"['AAVEUSDT', 'ARBUSDT', 'ZECUSDT']","['DOGEUSDT', 'ICPUSDT', 'BNBUSDT']"
2026-03-28 08:00:00+00:00,8,-59.91635673438032,4.5,-64.41635673438032,2.0,3,3,0.31055480888954184,"['AAVEUSDT', 'ARBUSDT', 'LINKUSDT']","['BNBUSDT', 'TONUSDT', 'LDOUSDT']"
2026-03-28 12:00:00+00:00,8,-43.799878809019006,7.499999999999999,-51.299878809019006,3.333333333333333,3,3,0.046238245060956196,"['LDOUSDT', 'LINKUSDT', 'ADAUSDT']","['BCHUSDT', 'ZECUSDT', 'VVVUSDT']"
2026-03-28 16:00:00+00:00,8,125.11481949137283,3.0,122.11481949137283,1.3333333333333333,3,3,-0.021817498002114577,"['BNBUSDT', 'LINKUSDT', 'LDOUSDT']","['BCHUSDT', 'VVVUSDT', 'ICPUSDT']"
2026-03-28 20:00:00+00:00,8,-20.158583678183827,3.0,-23.158583678183827,1.3333333333333333,3,3,-0.04500830648536591,"['BNBUSDT', 'LINKUSDT', 'ADAUSDT']","['VVVUSDT', 'BCHUSDT', 'DOGEUSDT']"
2026-03-29 00:00:00+00:00,8,-11.563863323759271,3.0,-14.563863323759271,1.3333333333333333,3,3,0.029444186890667634,"['LINKUSDT', 'BNBUSDT', 'AAVEUSDT']","['BCHUSDT', 'DOGEUSDT', 'LDOUSDT']"
2026-03-29 04:00:00+00:00,8,-3.656609373133925,3.0,-6.656609373133925,1.3333333333333333,3,3,-0.006185143314649033,"['ADAUSDT', 'BNBUSDT', 'XRPUSDT']","['BCHUSDT', 'DOGEUSDT', 'LDOUSDT']"
2026-03-29 08:00:00+00:00,8,5.827653136853062,3.0,2.827653136853062,1.3333333333333333,3,3,0.11476362343748286,"['ADAUSDT', 'LINKUSDT', 'ICPUSDT']","['BCHUSDT', 'LDOUSDT', 'DOGEUSDT']"
2026-03-29 12:00:00+00:00,8,171.1693753459557,3.0,168.1693753459557,1.3333333333333333,3,3,0.24248635521663708,"['ICPUSDT', 'ADAUSDT', 'ARBUSDT']","['BCHUSDT', 'BNBUSDT', 'LDOUSDT']"
2026-03-29 16:00:00+00:00,8,-9.172209212568955,6.0,-15.172209212568955,2.6666666666666665,3,3,0.12804448358039544,"['ADAUSDT', 'AAVEUSDT', 'DOGEUSDT']","['BNBUSDT', 'XRPUSDT', 'TAOUSDT']"
2026-03-29 20:00:00+00:00,8,5.605327213378622,3.0,2.6053272133786223,1.3333333333333333,3,3,0.1780772858606246,"['AAVEUSDT', 'ADAUSDT', 'ARBUSDT']","['XRPUSDT', 'DOGEUSDT', 'BNBUSDT']"
2026-04-01 00:00:00+00:00,9,36.64740032945017,4.5,32.14740032945017,2.0,3,3,-0.050135709666796036,"['AAVEUSDT', 'ADAUSDT', 'ARBUSDT']","['ZECUSDT', 'ICPUSDT', 'VVVUSDT']"
2026-04-01 04:00:00+00:00,9,-1.3085303581377161,4.5,-5.808530358137716,2.0,3,3,0.2163092905860759,"['VVVUSDT', 'AAVEUSDT', 'ARBUSDT']","['XRPUSDT', 'ZECUSDT', 'BCHUSDT']"
2026-04-01 08:00:00+00:00,9,10.863754258640375,4.5,6.363754258640375,2.0,3,3,0.047533152761309205,"['VVVUSDT', 'AAVEUSDT', 'DOGEUSDT']","['LDOUSDT', 'ZECUSDT', 'ICPUSDT']"
2026-04-01 12:00:00+00:00,9,64.02372841517064,4.5,59.52372841517064,2.0,3,3,-0.061638403851455026,"['AAVEUSDT', 'ARBUSDT', 'DOGEUSDT']","['LDOUSDT', 'LINKUSDT', 'VVVUSDT']"
2026-04-01 16:00:00+00:00,9,102.71639408972439,3.0,99.71639408972439,1.3333333333333333,3,3,-0.1830349073853587,"['AAVEUSDT', 'BNBUSDT', 'DOGEUSDT']","['ADAUSDT', 'VVVUSDT', 'LINKUSDT']"
2026-04-01 20:00:00+00:00,9,-109.70393381313336,4.5,-114.20393381313336,2.0,3,3,-0.17978540900124568,"['DOGEUSDT', 'BNBUSDT', 'XRPUSDT']","['ADAUSDT', 'ARBUSDT', 'TAOUSDT']"
2026-04-02 00:00:00+00:00,9,-38.382802361579635,3.0,-41.382802361579635,1.3333333333333333,3,3,-0.16099636885567703,"['AAVEUSDT', 'BNBUSDT', 'DOGEUSDT']","['ARBUSDT', 'LDOUSDT', 'TAOUSDT']"
2026-04-02 04:00:00+00:00,9,-15.60346443334662,4.5,-20.10346443334662,2.0,3,3,-0.07747543513534821,"['AAVEUSDT', 'LINKUSDT', 'LTCUSDT']","['ARBUSDT', 'ICPUSDT', 'TAOUSDT']"
2026-04-02 08:00:00+00:00,9,54.50370993596743,4.5,50.00370993596743,2.0,3,3,0.04983055554012217,"['AAVEUSDT', 'ADAUSDT', 'ARBUSDT']","['ICPUSDT', 'DOGEUSDT', 'TAOUSDT']"
2026-04-02 12:00:00+00:00,9,-6.487385876712909,4.5,-10.98738587671291,2.0,3,3,0.32967708761537845,"['AAVEUSDT', 'ARBUSDT', 'ICPUSDT']","['BCHUSDT', 'DOGEUSDT', 'TONUSDT']"
2026-04-02 16:00:00+00:00,9,38.987688529660474,6.0,32.987688529660474,2.6666666666666665,3,3,0.0041928695295725404,"['AAVEUSDT', 'BNBUSDT', 'XRPUSDT']","['ADAUSDT', 'ARBUSDT', 'BCHUSDT']"
2026-04-02 20:00:00+00:00,9,18.167017610697492,6.0,12.167017610697492,2.6666666666666665,3,3,0.20427065836818975,"['AAVEUSDT', 'ADAUSDT', 'ARBUSDT']","['BCHUSDT', 'DOGEUSDT', 'ICPUSDT']"
2026-04-03 00:00:00+00:00,9,52.14951013708241,0.0,52.14951013708241,0.0,3,3,0.20450353532821042,"['AAVEUSDT', 'ADAUSDT', 'ARBUSDT']","['BCHUSDT', 'DOGEUSDT', 'ICPUSDT']"
2026-04-03 04:00:00+00:00,9,27.171272763519347,7.499999999999999,19.671272763519347,3.333333333333333,3,3,-0.24562373950054633,"['ARBUSDT', 'ICPUSDT', 'TONUSDT']","['ADAUSDT', 'LINKUSDT', 'VVVUSDT']"
2026-04-03 08:00:00+00:00,9,-111.29132780616425,3.0,-114.29132780616425,1.3333333333333333,3,3,0.05718083238191751,"['ARBUSDT', 'ICPUSDT', 'ADAUSDT']","['VVVUSDT', 'LINKUSDT', 'BCHUSDT']"
2026-04-03 12:00:00+00:00,9,-10.371932483980746,7.499999999999999,-17.871932483980746,3.333333333333333,3,3,-0.006871387873793211,"['ADAUSDT', 'AAVEUSDT', 'DOGEUSDT']","['ICPUSDT', 'TAOUSDT', 'LDOUSDT']"
2026-04-03 16:00:00+00:00,9,69.85433500568455,4.5,65.35433500568455,2.0,3,3,-0.055638582330362674,"['AAVEUSDT', 'LINKUSDT', 'LTCUSDT']","['ICPUSDT', 'ADAUSDT', 'TAOUSDT']"
2026-04-03 20:00:00+00:00,9,2.8082596470729593,3.0,-0.19174035292704072,1.3333333333333333,3,3,-0.019503366309681247,"['AAVEUSDT', 'BNBUSDT', 'LINKUSDT']","['ADAUSDT', 'LTCUSDT', 'TAOUSDT']"
2026-04-04 00:00:00+00:00,9,11.46399769751794,1.5,9.96399769751794,0.6666666666666666,3,3,-0.08645477419501252,"['AAVEUSDT', 'LINKUSDT', 'BNBUSDT']","['ADAUSDT', 'ICPUSDT', 'TAOUSDT']"
2026-04-04 04:00:00+00:00,9,-4.324816947553316,1.5,-5.824816947553316,0.6666666666666666,3,3,-0.17374086222085378,"['BNBUSDT', 'LINKUSDT', 'AAVEUSDT']","['ADAUSDT', 'VVVUSDT', 'TAOUSDT']"
2026-04-04 08:00:00+00:00,9,-85.84075386713957,4.5,-90.34075386713957,2.0,3,3,-0.07359442733517174,"['LINKUSDT', 'AAVEUSDT', 'BCHUSDT']","['ADAUSDT', 'ICPUSDT', 'DOGEUSDT']"
2026-04-04 12:00:00+00:00,9,7.676480449360692,4.5,3.1764804493606924,2.0,3,3,0.34778772438907213,"['LINKUSDT', 'ZECUSDT', 'AAVEUSDT']","['BCHUSDT', 'BNBUSDT', 'ICPUSDT']"
2026-04-04 16:00:00+00:00,9,6.870700831492783,3.0,3.8707008314927833,1.3333333333333333,3,3,0.2606914998498657,"['LINKUSDT', 'ZECUSDT', 'AAVEUSDT']","['BNBUSDT', 'LTCUSDT', 'TAOUSDT']"
2026-04-04 20:00:00+00:00,9,4.942304648057895,4.5,0.4423046480578954,2.0,3,3,0.03318740436207773,"['LINKUSDT', 'ZECUSDT', 'ADAUSDT']","['ICPUSDT', 'AAVEUSDT', 'TAOUSDT']"
2026-04-05 00:00:00+00:00,9,-68.96791481947697,3.0,-71.96791481947697,1.3333333333333333,3,3,-0.17570189202969422,"['LINKUSDT', 'ADAUSDT', 'BCHUSDT']","['ZECUSDT', 'AAVEUSDT', 'ICPUSDT']"
2026-04-05 04:00:00+00:00,9,-32.99053409999298,3.0,-35.99053409999298,1.3333333333333333,3,3,-0.07144470567169861,"['LINKUSDT', 'TONUSDT', 'ADAUSDT']","['BNBUSDT', 'ZECUSDT', 'ICPUSDT']"
2026-04-05 08:00:00+00:00,9,39.781256923222976,1.5,38.281256923222976,0.6666666666666666,3,3,-0.1608692217406124,"['TONUSDT', 'LINKUSDT', 'ADAUSDT']","['VVVUSDT', 'ZECUSDT', 'BNBUSDT']"
2026-04-05 12:00:00+00:00,9,-87.80273090990485,4.5,-92.30273090990485,2.0,3,3,0.2839287044916604,"['LINKUSDT', 'ADAUSDT', 'ICPUSDT']","['DOGEUSDT', 'BNBUSDT', 'TONUSDT']"
