time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover,gross_exposure,n_long_total,n_short_total,n_symbols
2025-11-17 20:00:00+00:00,4,490.90846331624596,0.2500000000000001,490.65846331624596,0.11111111111111116,1.9999999999999998,3,2,5
2025-11-18 00:00:00+00:00,4,669.8830437192761,0.6249999999999997,669.2580437192761,0.2777777777777776,1.9999999999999998,3,3,6
2025-11-18 04:00:00+00:00,4,-9.81424973064895,0.6249999999999999,-10.43924973064895,0.27777777777777773,2.0,3,3,6
2025-11-18 08:00:00+00:00,4,-148.6045245391989,0.6250000000000002,-149.2295245391989,0.2777777777777779,2.0,4,2,6
2025-11-18 12:00:00+00:00,4,446.507268358319,0.625,445.882268358319,0.2777777777777778,1.9999999999999998,4,2,6
2025-11-18 16:00:00+00:00,4,-623.4143674027082,0.2500000000000003,-623.6643674027082,0.11111111111111124,2.0,3,2,5
2025-11-18 20:00:00+00:00,4,83.99740610763246,0.25000000000000006,83.74740610763246,0.11111111111111113,2.0,4,2,6
2025-11-19 00:00:00+00:00,4,-676.8199590653717,0.6249999999999998,-677.4449590653717,0.2777777777777777,1.9999999999999998,4,2,6
2025-11-19 04:00:00+00:00,4,-414.35391426830967,0.6249999999999997,-414.97891426830967,0.2777777777777776,2.0,4,2,6
2025-11-19 08:00:00+00:00,4,-538.203099994668,0.6249999999999998,-538.828099994668,0.2777777777777777,2.0,3,2,5
2025-11-19 12:00:00+00:00,4,-98.29644204114076,0.6250000000000001,-98.92144204114076,0.27777777777777785,2.0,3,1,4
2025-11-19 16:00:00+00:00,4,-206.53829451823324,0.3749999999999999,-206.91329451823324,0.16666666666666663,2.0,3,1,4
2025-11-19 20:00:00+00:00,4,109.62300633928044,0.7500000000000001,108.87300633928044,0.33333333333333337,1.6666666666666665,3,1,4
2025-11-20 00:00:00+00:00,4,-403.0092108467694,0.7499999999999998,-403.7592108467694,0.33333333333333326,1.3333333333333333,3,1,4
2025-11-20 04:00:00+00:00,4,333.67201825307603,1.0,332.67201825307603,0.4444444444444444,1.3333333333333333,3,2,5
2025-11-20 08:00:00+00:00,4,199.01693561281107,0.25000000000000017,198.76693561281107,0.11111111111111119,1.3333333333333333,4,2,6
2025-11-20 12:00:00+00:00,4,-107.69770310267253,0.2500000000000002,-107.94770310267253,0.11111111111111122,1.3333333333333335,3,2,5
2025-11-20 16:00:00+00:00,4,302.06205341869304,0.5000000000000001,301.56205341869304,0.22222222222222227,1.3333333333333333,3,2,5
2025-11-20 20:00:00+00:00,4,144.1396872342939,0.7499999999999998,143.3896872342939,0.33333333333333326,1.6666666666666665,3,2,5
2025-11-21 00:00:00+00:00,4,37.362967307598936,0.7500000000000001,36.612967307598936,0.33333333333333337,2.0,4,3,7
2025-11-21 04:00:00+00:00,4,-1081.789530486595,1.4999999999999996,-1083.289530486595,0.6666666666666665,2.0,4,3,7
2025-11-21 08:00:00+00:00,4,-4.7536885870579475,0.7500000000000001,-5.5036885870579475,0.33333333333333337,1.6666666666666665,4,3,7
2025-11-21 12:00:00+00:00,4,586.0231613996682,0.7500000000000001,585.2731613996682,0.33333333333333337,1.3333333333333333,4,3,7
2025-11-21 16:00:00+00:00,4,-5.6045709889931885,1.2499999999999998,-6.8545709889931885,0.5555555555555555,1.3333333333333333,3,4,7
2025-11-21 20:00:00+00:00,4,40.275572871929505,0.625,39.650572871929505,0.2777777777777778,1.3333333333333333,4,5,9
2025-11-24 00:00:00+00:00,5,119.96759920049176,0.8749999999999999,119.09259920049176,0.38888888888888884,1.3333333333333333,3,4,7
2025-11-24 04:00:00+00:00,5,118.98984469576331,0.75,118.23984469576331,0.3333333333333333,0.9999999999999999,3,3,6
2025-11-24 08:00:00+00:00,5,26.637662506514218,0.0,26.637662506514218,0.0,0.9999999999999999,3,3,6
2025-11-24 12:00:00+00:00,5,10.734616624549364,0.0,10.734616624549364,0.0,0.9999999999999999,3,3,6
2025-11-24 16:00:00+00:00,5,130.16433623102222,0.7499999999999998,129.41433623102222,0.33333333333333326,0.6666666666666666,3,2,5
2025-11-24 20:00:00+00:00,5,-27.41109829126232,0.75,-28.16109829126232,0.3333333333333333,0.3333333333333333,1,1,2
2025-11-25 00:00:00+00:00,5,-29.57413014756598,0.75,-30.32413014756598,0.3333333333333333,0.0,0,0,0
2025-11-25 04:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-25 08:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-25 12:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-25 16:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-25 20:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-26 00:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-26 04:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-26 08:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-26 12:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-26 16:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-26 20:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-27 00:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-27 04:00:00+00:00,5,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,1,1,2
2025-11-27 08:00:00+00:00,5,-32.090570572873,0.75,-32.840570572873,0.3333333333333333,0.6666666666666666,2,1,3
2025-11-27 12:00:00+00:00,5,78.68314123561326,0.7499999999999998,77.93314123561326,0.33333333333333326,0.9999999999999999,2,2,4
2025-11-27 16:00:00+00:00,5,88.06244322626276,0.75,87.31244322626276,0.3333333333333333,1.3333333333333333,4,2,6
2025-11-27 20:00:00+00:00,5,71.01274666420707,0.7500000000000001,70.26274666420707,0.33333333333333337,1.6666666666666665,4,3,7
2025-11-28 00:00:00+00:00,5,76.47627588934385,0.0,76.47627588934385,0.0,1.6666666666666665,4,3,7
2025-11-28 04:00:00+00:00,5,-126.00721136769798,0.75,-126.75721136769798,0.3333333333333333,1.3333333333333333,4,3,7
2025-11-28 08:00:00+00:00,5,25.28839595913853,0.75,24.53839595913853,0.3333333333333333,1.0,3,3,6
2025-11-28 12:00:00+00:00,5,84.4769453920548,0.7499999999999998,83.7269453920548,0.33333333333333326,0.6666666666666667,3,3,6
2025-11-28 16:00:00+00:00,5,-52.5671286697308,0.7500000000000001,-53.3171286697308,0.33333333333333337,0.3333333333333333,2,3,5
2025-11-28 20:00:00+00:00,5,13.5888602238139,0.75,12.8388602238139,0.3333333333333333,0.0,0,0,0
2025-11-29 00:00:00+00:00,5,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,1,1,2
2025-11-29 04:00:00+00:00,5,-6.2541800617568395,0.0,-6.2541800617568395,0.0,0.3333333333333333,1,1,2
2025-11-29 08:00:00+00:00,5,-3.9990703119077704,0.0,-3.9990703119077704,0.0,0.3333333333333333,1,1,2
2025-11-29 12:00:00+00:00,5,-3.519403140729924,0.0,-3.519403140729924,0.0,0.3333333333333333,1,1,2
2025-11-29 16:00:00+00:00,5,20.267707849922218,0.0,20.267707849922218,0.0,0.3333333333333333,1,1,2
2025-11-29 20:00:00+00:00,5,20.942398945484058,0.75,20.192398945484058,0.3333333333333333,0.6666666666666666,2,2,4
2025-11-30 00:00:00+00:00,5,-13.798096177388187,1.125,-14.923096177388187,0.5,0.6666666666666666,1,2,3
2025-11-30 04:00:00+00:00,5,-4.119011218042614,0.75,-4.869011218042614,0.3333333333333333,0.9999999999999999,2,2,4
2025-11-30 08:00:00+00:00,5,0.3813838704797634,0.7500000000000001,-0.3686161295202367,0.33333333333333337,1.3333333333333333,3,3,6
2025-11-30 12:00:00+00:00,5,5.943628016364116,0.0,5.943628016364116,0.0,1.3333333333333333,3,3,6
2025-11-30 16:00:00+00:00,5,-40.236984488422515,0.0,-40.236984488422515,0.0,1.3333333333333333,3,3,6
2025-11-30 20:00:00+00:00,5,27.005430803883247,1.4999999999999996,25.505430803883247,0.6666666666666665,1.3333333333333333,4,4,8
2025-12-01 00:00:00+00:00,5,13.330663804138837,1.5,11.830663804138837,0.6666666666666666,1.3333333333333333,4,4,8
2025-12-01 04:00:00+00:00,5,31.663119406305462,0.7499999999999998,30.913119406305462,0.33333333333333326,1.0,4,4,8
2025-12-01 08:00:00+00:00,5,-31.97666775551632,0.7500000000000001,-32.726667755516324,0.33333333333333337,0.6666666666666666,2,3,5
2025-12-01 12:00:00+00:00,5,48.05761667069972,0.0,48.05761667069972,0.0,0.6666666666666666,2,3,5
2025-12-01 16:00:00+00:00,5,12.2260767009488,0.0,12.2260767009488,0.0,0.6666666666666666,2,3,5
2025-12-01 20:00:00+00:00,5,26.27543237108987,0.75,25.52543237108987,0.3333333333333333,0.3333333333333333,1,2,3
2025-12-02 00:00:00+00:00,5,-30.476652033065733,0.375,-30.851652033065733,0.16666666666666666,0.3333333333333333,1,1,2
2025-12-02 04:00:00+00:00,5,7.926069394485299,0.75,7.176069394485299,0.3333333333333333,0.6666666666666666,3,2,5
2025-12-02 08:00:00+00:00,5,-22.79994348561008,0.7500000000000001,-23.54994348561008,0.33333333333333337,1.0,3,2,5
2025-12-02 12:00:00+00:00,5,166.00864866923817,0.0,166.00864866923817,0.0,1.0,3,2,5
2025-12-02 16:00:00+00:00,5,25.086056479063643,0.0,25.086056479063643,0.0,1.0,3,2,5
2025-12-02 20:00:00+00:00,5,151.0135704411442,0.0,151.0135704411442,0.0,1.0,3,2,5
2025-12-03 00:00:00+00:00,5,-86.92756828974089,0.7500000000000001,-87.67756828974089,0.33333333333333337,0.6666666666666666,3,1,4
2025-12-03 04:00:00+00:00,5,-103.36082123342051,0.75,-104.11082123342051,0.3333333333333333,0.3333333333333333,3,1,4
2025-12-03 08:00:00+00:00,5,56.70870580448007,0.75,55.95870580448007,0.3333333333333333,0.0,0,0,0
2025-12-03 12:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-03 16:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-03 20:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-04 00:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-04 04:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-04 08:00:00+00:00,5,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,2,1,3
2025-12-04 12:00:00+00:00,5,52.67698333551181,0.0,52.67698333551181,0.0,0.3333333333333333,2,1,3
2025-12-04 16:00:00+00:00,5,13.549949891535688,0.0,13.549949891535688,0.0,0.3333333333333333,2,1,3
2025-12-04 20:00:00+00:00,5,-51.98363720263859,0.0,-51.98363720263859,0.0,0.3333333333333333,2,1,3
2025-12-05 00:00:00+00:00,5,9.921469074174741,0.75,9.171469074174741,0.3333333333333333,0.6666666666666666,3,2,5
2025-12-05 04:00:00+00:00,5,55.6504115330885,0.7500000000000001,54.9004115330885,0.33333333333333337,1.0,3,2,5
2025-12-05 08:00:00+00:00,5,25.380263663685536,0.7500000000000001,24.630263663685536,0.33333333333333337,0.6666666666666666,1,2,3
2025-12-05 12:00:00+00:00,5,54.16849851896117,0.0,54.16849851896117,0.0,0.6666666666666666,1,2,3
2025-12-05 16:00:00+00:00,5,5.065731829150474,0.0,5.065731829150474,0.0,0.6666666666666666,1,2,3
2025-12-05 20:00:00+00:00,5,27.279045662254997,0.0,27.279045662254997,0.0,0.6666666666666666,1,2,3
2025-12-06 00:00:00+00:00,5,-27.836061821485004,0.7500000000000001,-28.586061821485004,0.33333333333333337,0.6666666666666666,1,2,3
2025-12-06 04:00:00+00:00,5,7.499003770809161,0.75,6.749003770809161,0.3333333333333333,0.3333333333333333,1,1,2
2025-12-06 08:00:00+00:00,5,1.4637776548564254,0.75,0.7137776548564254,0.3333333333333333,0.6666666666666666,2,2,4
2025-12-06 12:00:00+00:00,5,5.965768681267567,0.75,5.215768681267567,0.3333333333333333,0.8333333333333333,2,2,4
2025-12-06 16:00:00+00:00,5,-21.033962443015085,0.75,-21.783962443015085,0.3333333333333333,1.1666666666666665,3,3,6
2025-12-06 20:00:00+00:00,5,14.984087003601346,0.7500000000000001,14.234087003601346,0.33333333333333337,1.5,3,3,6
2025-12-07 00:00:00+00:00,5,-70.33727763710289,1.125,-71.46227763710289,0.5,1.5,2,3,6
2025-12-07 04:00:00+00:00,5,-13.155981402236108,0.0,-13.155981402236108,0.0,1.5,2,3,6
2025-12-07 08:00:00+00:00,5,23.396284082073905,0.7499999999999998,22.646284082073905,0.33333333333333326,1.1666666666666667,2,2,5
2025-12-07 12:00:00+00:00,5,-136.47645785278797,0.7500000000000001,-137.22645785278797,0.33333333333333337,1.0,3,1,4
2025-12-07 16:00:00+00:00,5,25.94063214912315,0.75,25.19063214912315,0.3333333333333333,0.6666666666666666,2,1,3
2025-12-07 20:00:00+00:00,5,-40.77941424124707,0.0,-40.77941424124707,0.0,0.6666666666666666,2,1,3
2025-12-08 00:00:00+00:00,5,66.11593444039647,0.75,65.36593444039647,0.3333333333333333,0.3333333333333333,1,1,2
2025-12-08 04:00:00+00:00,5,11.180171821796431,0.0,11.180171821796431,0.0,0.3333333333333333,1,1,2
2025-12-08 08:00:00+00:00,5,9.532374262212564,0.75,8.782374262212564,0.3333333333333333,0.6666666666666666,2,1,3
2025-12-08 12:00:00+00:00,5,103.26705033304547,0.7500000000000001,102.51705033304547,0.33333333333333337,1.0,3,1,4
2025-12-08 16:00:00+00:00,5,23.55382402651367,0.0,23.55382402651367,0.0,1.0,3,1,4
2025-12-08 20:00:00+00:00,5,85.83035142695195,0.7500000000000001,85.08035142695195,0.33333333333333337,0.6666666666666666,3,1,4
2025-12-09 00:00:00+00:00,5,24.024133743089305,0.7500000000000001,23.274133743089305,0.33333333333333337,1.0,4,1,5
2025-12-09 04:00:00+00:00,5,-3.878496840581776,0.75,-4.628496840581776,0.3333333333333333,1.3333333333333333,4,1,5
2025-12-09 08:00:00+00:00,5,-43.814764107751564,0.37500000000000006,-44.189764107751564,0.16666666666666669,1.3333333333333333,3,1,4
2025-12-09 12:00:00+00:00,5,-198.94696568768188,0.3749999999999999,-199.32196568768188,0.16666666666666663,1.3333333333333333,3,1,4
2025-12-09 16:00:00+00:00,5,425.5114342227055,0.0,425.5114342227055,0.0,1.3333333333333333,3,1,4
2025-12-09 20:00:00+00:00,5,-96.76491018978294,0.0,-96.76491018978294,0.0,1.3333333333333333,3,1,4
2025-12-10 00:00:00+00:00,5,77.22890875832047,0.7499999999999998,76.47890875832047,0.33333333333333326,1.0,3,1,4
2025-12-10 04:00:00+00:00,5,-3.169581817119182,0.7500000000000001,-3.919581817119182,0.33333333333333337,0.6666666666666666,3,1,4
2025-12-10 08:00:00+00:00,5,19.875316891795485,0.75,19.125316891795485,0.3333333333333333,0.3333333333333333,2,1,3
2025-12-10 12:00:00+00:00,5,-2.1903763776376604,0.75,-2.9403763776376604,0.3333333333333333,0.0,0,0,0
2025-12-10 16:00:00+00:00,5,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,1,1,2
2025-12-10 20:00:00+00:00,5,-44.53922560269031,0.0,-44.53922560269031,0.0,0.3333333333333333,1,1,2
2025-12-11 00:00:00+00:00,5,27.793342702702816,0.0,27.793342702702816,0.0,0.3333333333333333,1,1,2
2025-12-11 04:00:00+00:00,5,-10.954172069298885,0.7500000000000001,-11.704172069298885,0.33333333333333337,0.6666666666666666,2,2,4
2025-12-11 08:00:00+00:00,5,20.810336985856203,0.7499999999999998,20.060336985856203,0.33333333333333326,0.9999999999999999,2,2,4
2025-12-11 12:00:00+00:00,5,123.35574356181787,0.0,123.35574356181787,0.0,0.9999999999999999,2,2,4
2025-12-11 16:00:00+00:00,5,-10.291966958854928,0.7499999999999998,-11.041966958854928,0.33333333333333326,0.6666666666666666,2,2,4
2025-12-11 20:00:00+00:00,5,22.368438927150144,0.0,22.368438927150144,0.0,0.6666666666666666,2,2,4
2025-12-12 00:00:00+00:00,5,20.848133156450814,0.0,20.848133156450814,0.0,0.6666666666666666,2,2,4
2025-12-12 04:00:00+00:00,5,-63.266161837626,0.75,-64.016161837626,0.3333333333333333,0.3333333333333333,1,2,3
2025-12-12 08:00:00+00:00,5,7.615982347535859,0.75,6.865982347535859,0.3333333333333333,0.0,0,0,0
2025-12-12 12:00:00+00:00,5,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,1,1,2
2025-12-12 16:00:00+00:00,5,-1.4768407353219128,0.75,-2.226840735321913,0.3333333333333333,0.6666666666666666,3,1,4
2025-12-12 20:00:00+00:00,5,-11.104810590802938,0.0,-11.104810590802938,0.0,0.6666666666666666,3,1,4
2025-12-13 00:00:00+00:00,5,73.01293555630801,0.75,72.26293555630801,0.3333333333333333,1.0,4,2,6
2025-12-13 04:00:00+00:00,5,8.499025360229343,0.0,8.499025360229343,0.0,1.0,4,2,6
2025-12-13 08:00:00+00:00,5,34.86101818457452,0.7500000000000001,34.11101818457452,0.33333333333333337,1.1666666666666665,4,3,7
2025-12-13 12:00:00+00:00,5,-8.387131032903385,0.75,-9.137131032903385,0.3333333333333333,1.0,3,4,7
2025-12-13 16:00:00+00:00,5,9.111328593651209,0.75,8.361328593651209,0.3333333333333333,0.6666666666666666,2,3,5
2025-12-13 20:00:00+00:00,5,9.33238078188597,0.0,9.33238078188597,0.0,0.6666666666666666,2,3,5
2025-12-14 00:00:00+00:00,5,8.477951268116112,0.75,7.7279512681161115,0.3333333333333333,0.3333333333333333,1,2,3
2025-12-14 04:00:00+00:00,5,74.19846540763398,0.0,74.19846540763398,0.0,0.3333333333333333,1,2,3
2025-12-14 08:00:00+00:00,5,5.360840460054304,0.75,4.610840460054304,0.3333333333333333,0.0,0,0,0
2025-12-14 12:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-14 16:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-14 20:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-15 00:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-15 04:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-15 08:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-15 12:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-15 16:00:00+00:00,5,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,2,1,3
2025-12-15 20:00:00+00:00,5,-33.77770663421536,0.7500000000000001,-34.52770663421536,0.33333333333333337,0.6666666666666666,2,1,3
2025-12-16 00:00:00+00:00,5,51.10072861334243,0.7499999999999998,50.35072861334243,0.33333333333333326,0.9999999999999999,2,2,4
2025-12-16 04:00:00+00:00,5,33.19465023029304,0.75,32.44465023029304,0.3333333333333333,1.3333333333333333,2,2,4
2025-12-16 08:00:00+00:00,5,204.12384256133404,0.0,204.12384256133404,0.0,1.3333333333333333,2,2,4
2025-12-16 12:00:00+00:00,5,-25.38357286256752,0.0,-25.38357286256752,0.0,1.3333333333333333,2,2,4
2025-12-16 16:00:00+00:00,5,-76.69896586083087,0.7499999999999998,-77.44896586083087,0.33333333333333326,0.9999999999999999,2,2,4
2025-12-16 20:00:00+00:00,5,-8.63610870735307,0.7499999999999998,-9.38610870735307,0.33333333333333326,0.6666666666666666,2,2,4
2025-12-17 00:00:00+00:00,5,-16.89087991710317,0.75,-17.64087991710317,0.3333333333333333,0.3333333333333333,1,1,2
2025-12-17 04:00:00+00:00,5,-2.4447008498752205,1.125,-3.5697008498752205,0.5,0.3333333333333333,3,2,5
2025-12-17 08:00:00+00:00,5,23.71849351313142,0.7500000000000001,22.96849351313142,0.33333333333333337,0.6666666666666666,3,2,5
2025-12-17 12:00:00+00:00,5,87.99740806997589,0.75,87.24740806997589,0.3333333333333333,1.0,4,3,7
2025-12-17 16:00:00+00:00,5,15.833824212980097,0.0,15.833824212980097,0.0,1.0,4,3,7
2025-12-17 20:00:00+00:00,5,7.29908980807215,0.0,7.29908980807215,0.0,1.0,4,3,7
2025-12-18 00:00:00+00:00,5,-39.37378474107034,0.0,-39.37378474107034,0.0,1.0,4,3,7
2025-12-18 04:00:00+00:00,5,30.36041193019122,0.75,29.61041193019122,0.3333333333333333,0.6666666666666666,2,2,4
2025-12-18 08:00:00+00:00,5,-9.156738576577144,1.5,-10.656738576577144,0.6666666666666666,0.6666666666666666,4,2,6
2025-12-18 12:00:00+00:00,5,22.170836580711253,1.5,20.670836580711253,0.6666666666666666,0.6666666666666666,3,1,4
2025-12-18 16:00:00+00:00,5,3.0582720335429645,0.0,3.0582720335429645,0.0,0.6666666666666666,3,1,4
2025-12-18 20:00:00+00:00,5,24.71455903931811,0.0,24.71455903931811,0.0,0.6666666666666666,3,1,4
2025-12-19 00:00:00+00:00,5,26.369832236250833,0.75,25.619832236250833,0.3333333333333333,1.0,4,2,6
2025-12-19 04:00:00+00:00,5,-6.477254465509201,0.0,-6.477254465509201,0.0,1.0,4,2,6
2025-12-19 08:00:00+00:00,5,90.6837736992021,0.75,89.9337736992021,0.3333333333333333,0.6666666666666666,4,2,6
2025-12-19 12:00:00+00:00,5,69.45644146882353,0.75,68.70644146882353,0.3333333333333333,0.3333333333333333,2,1,3
2025-12-19 16:00:00+00:00,5,37.01040393725931,0.0,37.01040393725931,0.0,0.3333333333333333,2,1,3
2025-12-19 20:00:00+00:00,5,-44.5587952336097,0.0,-44.5587952336097,0.0,0.3333333333333333,2,1,3
2025-12-20 00:00:00+00:00,5,-0.7687887248656917,0.75,-1.5187887248656917,0.3333333333333333,0.0,0,0,0
2025-12-20 04:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-20 08:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-20 12:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-20 16:00:00+00:00,5,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,1,1,2
2025-12-20 20:00:00+00:00,5,-23.635907981995054,0.0,-23.635907981995054,0.0,0.3333333333333333,1,1,2
2025-12-21 00:00:00+00:00,5,20.179130388152245,0.0,20.179130388152245,0.0,0.3333333333333333,1,1,2
2025-12-21 04:00:00+00:00,5,-2.847397097246673,0.0,-2.847397097246673,0.0,0.3333333333333333,1,1,2
2025-12-21 08:00:00+00:00,5,-5.630528462284062,0.0,-5.630528462284062,0.0,0.3333333333333333,1,1,2
2025-12-21 12:00:00+00:00,5,14.233873922796274,0.0,14.233873922796274,0.0,0.3333333333333333,1,1,2
2025-12-21 16:00:00+00:00,5,-33.55571931848484,0.75,-34.30571931848484,0.3333333333333333,0.0,0,0,0
2025-12-21 20:00:00+00:00,5,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-12-22 00:00:00+00:00,5,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,2,1,3
2025-12-22 04:00:00+00:00,5,-11.804585183986614,0.7500000000000001,-12.554585183986614,0.33333333333333337,0.6666666666666666,3,2,5
2025-12-22 08:00:00+00:00,5,-10.596540337571689,0.0,-10.596540337571689,0.0,0.6666666666666666,3,2,5
2025-12-22 12:00:00+00:00,5,53.873553579883584,0.0,53.873553579883584,0.0,0.6666666666666666,3,2,5
2025-12-22 16:00:00+00:00,5,18.142241283172872,0.0,18.142241283172872,0.0,0.6666666666666666,3,2,5
2025-12-22 20:00:00+00:00,5,19.101794330285383,0.0,19.101794330285383,0.0,0.6666666666666666,3,2,5
2025-12-23 00:00:00+00:00,5,-1.1895437498620542,1.125,-2.3145437498620542,0.5,0.6666666666666666,3,3,6
2025-12-23 04:00:00+00:00,5,-13.710337277611455,0.7500000000000001,-14.460337277611455,0.33333333333333337,0.3333333333333333,2,1,3
2025-12-23 08:00:00+00:00,5,5.595537074895045,0.0,5.595537074895045,0.0,0.3333333333333333,2,1,3
2025-12-23 12:00:00+00:00,5,-2.6889564277508597,0.0,-2.6889564277508597,0.0,0.3333333333333333,2,1,3
2025-12-23 16:00:00+00:00,5,35.138043716976476,0.7500000000000001,34.388043716976476,0.33333333333333337,0.6666666666666666,2,2,4
2025-12-23 20:00:00+00:00,5,-23.939111693083404,0.75,-24.689111693083404,0.3333333333333333,1.0,4,3,7
2025-12-26 00:00:00+00:00,6,36.86063079887436,1.125,35.73563079887436,0.5,1.0,3,4,7
2025-12-26 04:00:00+00:00,6,-17.69293786084227,0.7499999999999998,-18.44293786084227,0.33333333333333326,1.3333333333333333,3,4,7
2025-12-26 08:00:00+00:00,6,74.96870156422624,0.0,74.96870156422624,0.0,1.3333333333333333,3,4,7
2025-12-26 12:00:00+00:00,6,27.599993730869574,0.75,26.849993730869574,0.3333333333333333,1.5555555555555554,3,5,8
2025-12-26 16:00:00+00:00,6,-21.838769738469356,0.7500000000000001,-22.588769738469356,0.33333333333333337,1.5555555555555554,3,4,7
2025-12-26 20:00:00+00:00,6,7.836766012769608,0.6249999999999999,7.211766012769608,0.27777777777777773,1.6666666666666665,3,3,6
2025-12-27 00:00:00+00:00,6,-16.432855545166955,0.7499999999999998,-17.182855545166955,0.33333333333333326,1.3333333333333333,3,2,5
2025-12-27 04:00:00+00:00,6,-13.769977227433516,1.125,-14.894977227433516,0.5,1.3333333333333333,3,4,7
2025-12-27 08:00:00+00:00,6,-34.11977477092467,0.0,-34.11977477092467,0.0,1.3333333333333333,3,4,7
2025-12-27 12:00:00+00:00,6,-30.094842949785622,0.75,-30.844842949785622,0.3333333333333333,0.9999999999999999,2,3,5
2025-12-27 16:00:00+00:00,6,16.92083936671175,1.125,15.79583936671175,0.5,1.0,2,3,5
2025-12-27 20:00:00+00:00,6,9.364996762676412,0.75,8.614996762676412,0.3333333333333333,0.6666666666666666,2,2,4
2025-12-28 00:00:00+00:00,6,-0.47647699677559174,0.0,-0.47647699677559174,0.0,0.6666666666666666,2,2,4
2025-12-28 04:00:00+00:00,6,-10.270058662665562,0.5,-10.770058662665562,0.2222222222222222,0.6666666666666666,2,3,5
2025-12-28 08:00:00+00:00,6,3.936159460842079,0.7499999999999998,3.186159460842079,0.33333333333333326,0.9999999999999999,2,3,5
2025-12-28 12:00:00+00:00,6,-1.7985184117728021,0.7499999999999998,-2.548518411772802,0.33333333333333326,1.3333333333333333,2,4,6
2025-12-28 16:00:00+00:00,6,-27.863762261815562,0.75,-28.613762261815562,0.3333333333333333,1.3333333333333333,1,4,5
2025-12-28 20:00:00+00:00,6,7.209523568941398,0.0,7.209523568941398,0.0,1.3333333333333333,1,4,5
2025-12-29 00:00:00+00:00,6,11.58585852882807,0.0,11.58585852882807,0.0,1.3333333333333333,1,4,5
2025-12-29 04:00:00+00:00,6,-12.860138250497954,0.7500000000000001,-13.610138250497954,0.33333333333333337,1.0,1,3,4
2025-12-29 08:00:00+00:00,6,1.1686681309902518,1.125,0.0436681309902518,0.5,1.0,2,5,7
2025-12-29 12:00:00+00:00,6,-173.72650532864188,1.125,-174.85150532864188,0.5,1.0,2,5,7
2025-12-29 16:00:00+00:00,6,5.978430879176534,0.75,5.228430879176534,0.3333333333333333,0.6666666666666666,2,3,5
2025-12-29 20:00:00+00:00,6,-7.299078021797321,0.75,-8.049078021797321,0.3333333333333333,1.0,2,4,6
2025-12-30 00:00:00+00:00,6,-3.3639793778582003,0.7500000000000001,-4.1139793778582,0.33333333333333337,1.3333333333333333,2,4,6
2025-12-30 04:00:00+00:00,6,-52.23871777868196,0.7499999999999998,-52.98871777868196,0.33333333333333326,1.6666666666666665,2,5,7
