time,fold,gross_pnl_bps,funding_pnl_bps,cost_bps,net_pnl_bps,net_nofund_bps,turnover
2026-01-25 04:00:00+00:00,7,-17.001008987426758,0.36546666666668004,0.7500000000000001,-17.385542320760077,-17.751008987426758,0.33333333333333337
2026-01-25 08:00:00+00:00,7,54.270023345947266,0.03882222222223067,0.75,53.558845568169495,53.520023345947266,0.3333333333333333
2026-01-25 12:00:00+00:00,7,-19.85967254638672,-0.25671388888888325,0.7500000000000001,-20.8663864352756,-20.60967254638672,0.33333333333333337
2026-01-25 16:00:00+00:00,7,-20.913318634033203,0.05288611111112422,0.7500000000000001,-21.61043252292208,-21.663318634033203,0.33333333333333337
2026-01-25 20:00:00+00:00,7,37.893638610839844,-0.35324444444443415,0.7499999999999998,36.79039416639541,37.143638610839844,0.33333333333333326
2026-01-26 00:00:00+00:00,7,86.24943542480469,-0.0011777777777823486,0.6250000000000002,85.6232576470269,85.62443542480469,0.2777777777777779
2026-01-26 04:00:00+00:00,7,-100.59379577636719,-0.673802777777784,2.498001805406602e-16,-101.26759855414497,-100.59379577636719,1.1102230246251565e-16
2026-01-26 08:00:00+00:00,7,-1.610405445098877,-0.18688611111111095,0.5000000000000003,-2.2972915562099883,-2.110405445098877,0.22222222222222235
2026-01-26 12:00:00+00:00,7,52.4598503112793,-0.11213333333335357,0.7499999999999997,51.59771697794594,51.7098503112793,0.3333333333333332
2026-01-26 16:00:00+00:00,7,-26.20357322692871,-0.054947222222227914,0.7499999999999998,-27.00852044915094,-26.95357322692871,0.33333333333333326
2026-01-26 20:00:00+00:00,7,-33.968814849853516,-0.212838888888898,0.7500000000000001,-34.93165373874241,-34.718814849853516,0.33333333333333337
2026-01-27 00:00:00+00:00,7,-3.024669647216797,0.018194444444449148,0.7499999999999998,-3.7564752027723474,-3.774669647216797,0.33333333333333326
2026-01-27 04:00:00+00:00,7,-7.540015697479248,-0.009055555555557673,0.7500000000000001,-8.299071253034807,-8.290016174316406,0.33333333333333337
2026-01-27 08:00:00+00:00,7,0.0,0.0,0.75,-0.75,-0.75,0.3333333333333333
2026-01-27 12:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-27 16:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-27 20:00:00+00:00,7,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-28 00:00:00+00:00,7,0.5752072334289551,0.04166666666666786,0.75,-0.13312609990437707,-0.17479276657104492,0.3333333333333333
2026-01-28 04:00:00+00:00,7,-15.92891788482666,0.24272222222223067,0.75,-16.43619566260443,-16.678916931152344,0.3333333333333333
2026-01-28 08:00:00+00:00,7,13.974971771240234,0.12500000000000358,0.75,13.349971771240238,13.224971771240234,0.3333333333333333
2026-01-28 12:00:00+00:00,7,-13.981340408325195,-0.4598805555555504,0.7500000000000001,-15.191220963880745,-14.731340408325195,0.33333333333333337
2026-01-28 16:00:00+00:00,7,-15.599435806274414,-0.11893611111112036,0.0,-15.718371917385534,-15.599435806274414,0.0
2026-01-28 20:00:00+00:00,7,-58.86357879638672,-0.07531666666665586,0.0,-58.93889546305338,-58.86357879638672,0.0
2026-01-29 00:00:00+00:00,7,33.01216125488281,-0.5317666666666657,0.7500000000000001,31.73039458821615,32.26216125488281,0.33333333333333337
2026-01-29 04:00:00+00:00,7,4.361072540283203,-0.3316527777777757,0.7499999999999998,3.2794197625054275,3.611072540283203,0.33333333333333326
2026-01-29 08:00:00+00:00,7,19.200817108154297,-0.08746111111111307,1.5000000000000002,17.613355997043183,17.700817108154297,0.6666666666666667
2026-01-29 12:00:00+00:00,7,27.475801467895508,0.690536111111145,1.5,26.66633757900665,25.975801467895508,0.6666666666666666
2026-01-29 16:00:00+00:00,7,-36.251441955566406,0.6863833333333558,0.7499999999999998,-36.31505862223305,-37.001441955566406,0.33333333333333326
2026-01-29 20:00:00+00:00,7,-55.701324462890625,1.0755833333334701,0.7499999999999998,-55.375741129557156,-56.451324462890625,0.33333333333333326
2026-01-30 00:00:00+00:00,7,162.32479858398438,0.9025305555555496,0.7500000000000001,162.47732913953993,161.57479858398438,0.33333333333333337
2026-01-30 04:00:00+00:00,7,36.117401123046875,10.571261111111237,0.7500000000000001,45.938662234158116,35.367401123046875,0.33333333333333337
2026-01-30 08:00:00+00:00,7,51.852848052978516,7.146661111111246,1.0,57.99950916408976,50.852848052978516,0.4444444444444444
2026-01-30 12:00:00+00:00,7,-23.706924438476562,5.932491666666792,0.7500000000000002,-18.52443277180977,-24.456924438476562,0.3333333333333334
2026-01-30 16:00:00+00:00,7,87.04297637939453,1.427744444444526,1.5000000000000002,86.97072082383906,85.54297637939453,0.6666666666666667
2026-01-30 20:00:00+00:00,7,27.858688354492188,1.121052777777778,0.7499999999999996,28.229741132269965,27.108688354492188,0.33333333333333315
2026-01-31 00:00:00+00:00,7,-115.63285064697266,0.4425388888888821,0.7500000000000001,-115.94031175808378,-116.38285064697266,0.33333333333333337
2026-01-31 04:00:00+00:00,7,-20.000019073486328,0.023038888888874447,1.5,-21.476980184597455,-21.500019073486328,0.6666666666666666
2026-01-31 08:00:00+00:00,7,4.985229015350342,0.42395000000000627,0.7499999999999998,4.6591790153503485,4.235229015350342,0.33333333333333326
2026-01-31 12:00:00+00:00,7,1.1789662837982178,0.03394166666666385,0.7500000000000001,0.46290795046488153,0.4289662837982178,0.33333333333333337
2026-01-31 16:00:00+00:00,7,-69.05751037597656,-0.01900000000000281,0.75,-69.82651037597657,-69.80751037597656,0.3333333333333333
2026-01-31 20:00:00+00:00,7,31.285676956176758,0.18558333333333848,0.0,31.471260289510095,31.285676956176758,0.0
2026-02-01 00:00:00+00:00,7,7.945338726043701,0.008499999999998668,0.75,7.2038387260437,7.195338726043701,0.3333333333333333
2026-02-01 04:00:00+00:00,7,66.5105209350586,0.5945250000000847,1.5,65.60504593505868,65.0105209350586,0.6666666666666666
2026-02-01 08:00:00+00:00,7,-44.34955596923828,0.6563833333333431,0.7500000000000001,-44.443172635904936,-45.09955596923828,0.33333333333333337
2026-02-01 12:00:00+00:00,7,-64.60812377929688,0.7188083333332388,0.75,-64.63931544596363,-65.35812377929688,0.3333333333333333
2026-02-01 16:00:00+00:00,7,-45.41010665893555,1.039088888888778,0.75,-45.12101777004677,-46.16010665893555,0.3333333333333333
2026-02-01 20:00:00+00:00,7,91.34172821044922,0.8041694444445383,0.0,92.14589765489376,91.34172821044922,0.0
2026-02-02 00:00:00+00:00,7,15.737876892089844,0.7756888888888589,0.75,15.763565780978702,14.987876892089844,0.3333333333333333
2026-02-02 04:00:00+00:00,7,-33.83024597167969,-0.07164444444444372,0.75,-34.65189041612413,-34.58024597167969,0.3333333333333333
2026-02-02 08:00:00+00:00,7,-40.50143051147461,0.10653333333332515,0.75,-41.144897178141285,-41.25143051147461,0.3333333333333333
2026-02-02 12:00:00+00:00,7,-11.618656158447266,0.029494444444447335,1.5,-13.089161714002818,-13.118656158447266,0.6666666666666666
2026-02-02 16:00:00+00:00,7,3.4669289588928223,-0.35873333333328844,1.5,1.6081956255595338,1.9669289588928223,0.6666666666666666
2026-02-02 20:00:00+00:00,7,66.22642517089844,-0.39157777777772573,0.7499999999999998,65.08484739312071,65.47642517089844,0.33333333333333326
2026-02-03 00:00:00+00:00,7,59.11001205444336,-0.6534194444443817,0.75,57.70659260999898,58.36001205444336,0.3333333333333333
2026-02-03 04:00:00+00:00,7,31.654796600341797,0.14422777777762855,0.7500000000000001,31.049024378119427,30.904796600341797,0.33333333333333337
2026-02-03 08:00:00+00:00,7,-4.186316967010498,-0.7938250000000064,0.0,-4.980141967010504,-4.186316967010498,0.0
2026-02-03 12:00:00+00:00,7,-60.05394744873047,-0.6369805555554425,0.7500000000000001,-61.44092800428591,-60.80394744873047,0.33333333333333337
2026-02-03 16:00:00+00:00,7,-57.36087417602539,-0.8211555555554398,0.5000000000000001,-58.68202973158083,-57.86087417602539,0.2222222222222223
2026-02-03 20:00:00+00:00,7,49.26976776123047,0.17379444444447714,1.2499999999999998,48.193562205674944,48.01976776123047,0.5555555555555555
2026-02-04 00:00:00+00:00,7,-30.126964569091797,-0.07811111111116764,1.1249999999999998,-31.330075680202963,-31.251964569091797,0.49999999999999994
2026-02-04 04:00:00+00:00,7,21.59538459777832,-0.2326194444443852,1.25,20.112765153333935,20.34538459777832,0.5555555555555556
2026-02-04 08:00:00+00:00,7,4.986841678619385,-0.005166666666676457,0.0,4.981675011952708,4.986841678619385,0.0
2026-02-04 12:00:00+00:00,7,-30.118896484375,0.42941388888889326,0.0,-29.68948259548611,-30.118896484375,0.0
2026-02-04 16:00:00+00:00,7,-8.624588012695312,-0.17909999999999454,0.7499999999999997,-9.553688012695307,-9.374588012695312,0.3333333333333332
2026-02-04 20:00:00+00:00,7,33.460025787353516,0.21858333333333552,0.7500000000000001,32.92860912068685,32.710025787353516,0.33333333333333337
2026-02-05 00:00:00+00:00,7,14.965706825256348,-0.11928888888888976,1.25,13.596417936367457,13.715706825256348,0.5555555555555556
2026-02-05 04:00:00+00:00,7,9.930595397949219,-0.17403888888890195,1.125,8.631556509060317,8.805595397949219,0.5
2026-02-05 08:00:00+00:00,7,30.77313232421875,-0.14721111111112445,0.0,30.625921213107624,30.77313232421875,0.0
2026-02-05 12:00:00+00:00,7,-25.205333709716797,0.17955000000001112,0.75,-25.775783709716787,-25.955333709716797,0.3333333333333333
2026-02-05 16:00:00+00:00,7,43.364906311035156,0.4030916666666238,0.75,43.01799797770178,42.614906311035156,0.3333333333333333
2026-02-05 20:00:00+00:00,7,-154.54412841796875,0.07099166666672349,0.75,-155.22313675130204,-155.29412841796875,0.3333333333333333
2026-02-06 00:00:00+00:00,7,-113.6662826538086,0.4683111111111729,1.5,-114.69797154269742,-115.1662826538086,0.6666666666666666
2026-02-06 04:00:00+00:00,7,282.99462890625,-0.08505277777771367,1.1249999999999998,281.7845761284723,281.86962890625,0.4999999999999999
2026-02-06 08:00:00+00:00,7,-69.78268432617188,0.4503277777776389,0.7499999999999998,-70.08235654839423,-70.53268432617188,0.33333333333333326
2026-02-06 12:00:00+00:00,7,-14.402164459228516,1.047733333333193,0.6249999999999998,-13.979431125895323,-15.027164459228516,0.2777777777777777
2026-02-06 16:00:00+00:00,7,366.8894958496094,0.5057555555554508,0.75,366.6452514051648,366.1394958496094,0.3333333333333333
2026-02-06 20:00:00+00:00,7,68.11800384521484,5.49527500000004,1.5,72.11327884521488,66.61800384521484,0.6666666666666666
2026-02-07 00:00:00+00:00,7,-14.50204849243164,3.501002777777784,1.5,-12.501045714653856,-16.00204849243164,0.6666666666666666
2026-02-07 04:00:00+00:00,7,-9.591466903686523,3.6097500000000036,1.5000000000000002,-7.48171690368652,-11.091466903686523,0.6666666666666667
2026-02-07 08:00:00+00:00,7,19.802946090698242,3.339950000000005,1.5,21.642896090698247,18.302946090698242,0.6666666666666666
2026-02-07 12:00:00+00:00,7,-157.26844787597656,0.16615277777777282,1.5000000000000002,-158.6022950981988,-158.76844787597656,0.6666666666666667
2026-02-07 16:00:00+00:00,7,130.35670471191406,0.0,0.0,130.35670471191406,130.35670471191406,0.0
2026-02-07 20:00:00+00:00,7,20.01541519165039,0.04771666666666934,0.7499999999999998,19.31313185831706,19.26541519165039,0.33333333333333326
2026-02-08 00:00:00+00:00,7,-19.247772216796875,-0.8931527777777639,1.0,-21.14092499457464,-20.247772216796875,0.4444444444444444
2026-02-08 04:00:00+00:00,7,3.445201873779297,-1.271177777777755,0.7499999999999997,1.4240240960015424,2.695201873779297,0.3333333333333332
2026-02-08 08:00:00+00:00,7,8.074081420898438,-0.2965916666666569,0.7500000000000001,7.02748975423178,7.3240814208984375,0.33333333333333337
2026-02-08 12:00:00+00:00,7,-9.169700622558594,-0.5658555555555603,0.75,-10.485556178114154,-9.919700622558594,0.3333333333333333
2026-02-08 16:00:00+00:00,7,-22.638948440551758,-4.257180555555557,0.0,-26.896128996107315,-22.638948440551758,0.0
2026-02-08 20:00:00+00:00,7,-13.352882385253906,-4.262386111111113,0.7500000000000001,-18.36526849636502,-14.102882385253906,0.33333333333333337
2026-02-09 00:00:00+00:00,7,0.0,0.0,0.75,-0.75,-0.75,0.3333333333333333
2026-02-09 04:00:00+00:00,7,-0.5036780834197998,0.14980000000000301,0.75,-1.1038780834197968,-1.2536780834197998,0.3333333333333333
2026-02-09 08:00:00+00:00,7,12.770125389099121,0.0,0.7500000000000001,12.020125389099121,12.020125389099121,0.33333333333333337
2026-02-09 12:00:00+00:00,7,9.79939079284668,0.06964166666665061,0.0,9.869032459513331,9.79939079284668,0.0
2026-02-09 16:00:00+00:00,7,51.1631965637207,0.0,0.0,51.1631965637207,51.1631965637207,0.0
2026-02-09 20:00:00+00:00,7,-20.188213348388672,-0.43006666666665677,0.75,-21.36828001505533,-20.938213348388672,0.3333333333333333
2026-02-10 00:00:00+00:00,7,31.250850677490234,-0.0554499999999974,0.7500000000000001,30.445400677490237,30.500850677490234,0.33333333333333337
2026-02-10 04:00:00+00:00,7,-75.54949951171875,12.947483333333345,1.5,-64.10201617838541,-77.04949951171875,0.6666666666666666
2026-02-10 08:00:00+00:00,7,63.07689666748047,0.19932500000000597,1.5,61.77622166748048,61.57689666748047,0.6666666666666666
2026-02-10 12:00:00+00:00,7,34.43169403076172,10.988380555555542,0.7500000000000001,44.67007458631726,33.68169403076172,0.33333333333333337
2026-02-10 16:00:00+00:00,7,-17.696975708007812,-0.3565583333333451,0.75,-18.80353404134116,-18.446975708007812,0.3333333333333333
2026-02-10 20:00:00+00:00,7,65.71001434326172,19.861213888888884,0.875,84.6962282321506,64.83501434326172,0.3888888888888889
2026-02-11 00:00:00+00:00,7,-33.79738998413086,-0.31874722222220897,1.1250000000000002,-35.241137206353066,-34.92238998413086,0.5000000000000001
2026-02-11 04:00:00+00:00,7,-2.950975179672241,8.037438888888882,1.1249999999999998,3.961463709216641,-4.07597541809082,0.49999999999999994
2026-02-11 08:00:00+00:00,7,41.50438690185547,-0.0583666666666631,0.6250000000000002,40.821020235188804,40.87938690185547,0.2777777777777779
2026-02-11 12:00:00+00:00,7,31.77861785888672,6.1523111111111435,4.996003610813204e-16,37.930928969997865,31.77861785888672,2.220446049250313e-16
2026-02-11 16:00:00+00:00,7,53.820316314697266,0.03360555555556511,0.25000000000000044,53.60392187025283,53.570316314697266,0.1111111111111113
2026-02-11 20:00:00+00:00,7,714.7384033203125,14.734861111111046,1.0,728.4732644314236,713.7384033203125,0.4444444444444444
2026-02-12 00:00:00+00:00,7,157.82418823242188,3.7974861111110223,0.9999999999999997,160.6216743435329,156.82418823242188,0.4444444444444443
2026-02-12 04:00:00+00:00,7,-505.414306640625,5.592044444444323,1.1250000000000002,-500.9472621961807,-506.539306640625,0.5000000000000001
2026-02-12 08:00:00+00:00,7,-69.14364624023438,5.240152777777795,1.5,-65.40349346245658,-70.64364624023438,0.6666666666666666
2026-02-12 12:00:00+00:00,7,-241.99574279785156,7.234672222222262,1.5000000000000002,-236.2610705756293,-243.49574279785156,0.6666666666666667
2026-02-12 16:00:00+00:00,7,-229.95358276367188,12.767388888889023,1.4999999999999996,-218.68619387478284,-231.45358276367188,0.6666666666666665
2026-02-12 20:00:00+00:00,7,-59.522491455078125,5.479152777777795,0.7500000000000001,-54.793338677300326,-60.272491455078125,0.33333333333333337
2026-02-13 00:00:00+00:00,7,41.212379455566406,2.1768500000000235,0.7500000000000001,42.63922945556643,40.462379455566406,0.33333333333333337
2026-02-13 04:00:00+00:00,7,-40.058799743652344,-0.7184888888888888,0.75,-41.527288632541236,-40.808799743652344,0.3333333333333333
2026-02-13 08:00:00+00:00,7,18.291576385498047,-0.6732194444444395,1.25,16.36835694105361,17.041576385498047,0.5555555555555556
2026-02-13 12:00:00+00:00,7,27.85462760925293,-1.8693388888888767,1.5000000000000002,24.485288720364053,26.35462760925293,0.6666666666666667
2026-02-13 16:00:00+00:00,7,-36.3549690246582,-2.237711111111185,0.75,-39.342680135769385,-37.1049690246582,0.3333333333333333
2026-02-13 20:00:00+00:00,7,-144.133056640625,-3.2006027777777093,0.75,-148.0836594184027,-144.883056640625,0.3333333333333333
2026-02-14 00:00:00+00:00,7,8.687469482421875,-13.22059444444437,0.7500000000000001,-5.2831249620224945,7.937469482421875,0.33333333333333337
2026-02-14 04:00:00+00:00,7,90.45938110351562,-11.959563888888985,0.7499999999999998,77.74981721462665,89.70938110351562,0.33333333333333326
2026-02-14 08:00:00+00:00,7,-22.344295501708984,-7.257577777777758,1.5,-31.101873279486743,-23.844295501708984,0.6666666666666666
2026-02-14 12:00:00+00:00,7,43.36743927001953,-10.616919444444417,0.7500000000000001,32.00051982557511,42.61743927001953,0.33333333333333337
2026-02-14 16:00:00+00:00,7,130.3057403564453,-6.462672222222365,0.75,123.09306813422295,129.5557403564453,0.3333333333333333
2026-02-14 20:00:00+00:00,7,-15.020833969116211,-10.73525555555561,0.7499999999999998,-26.506089524671822,-15.770833969116211,0.33333333333333326
2026-02-15 00:00:00+00:00,7,54.02662658691406,-5.187222222222145,0.7500000000000001,48.089404364691916,53.27662658691406,0.33333333333333337
2026-02-15 04:00:00+00:00,7,42.87028121948242,-5.227249999999919,0.7499999999999998,36.8930312194825,42.12028121948242,0.33333333333333326
2026-02-15 08:00:00+00:00,7,-10.407772064208984,-4.895161111111166,0.7500000000000001,-16.052933175320153,-11.157772064208984,0.33333333333333337
2026-02-15 12:00:00+00:00,7,-14.08621597290039,-2.3034888888888934,1.5,-17.889704861789284,-15.58621597290039,0.6666666666666666
2026-02-15 16:00:00+00:00,7,23.556358337402344,-0.04332500000000146,1.125,22.38803333740234,22.431358337402344,0.5
2026-02-15 20:00:00+00:00,7,11.137978553771973,-3.123883333333311,0.0,8.014095220438662,11.137978553771973,0.0
2026-02-16 00:00:00+00:00,7,-42.133392333984375,0.0022499999999953113,0.0,-42.13114233398438,-42.133392333984375,0.0
2026-02-16 04:00:00+00:00,7,3.0192813873291016,-2.398708333333343,0.7500000000000001,-0.12942694600424176,2.2692813873291016,0.33333333333333337
2026-02-16 08:00:00+00:00,7,26.21554183959961,-0.007627777777772968,0.7500000000000001,25.457914061821835,25.46554183959961,0.33333333333333337
2026-02-16 12:00:00+00:00,7,5.42904806137085,-0.4204666666666772,1.1250000000000002,3.883581394704173,4.30404806137085,0.5000000000000001
2026-02-16 16:00:00+00:00,7,6.312684059143066,-0.05621388888888801,1.5,4.756470170254178,4.812684059143066,0.6666666666666666
2026-02-16 20:00:00+00:00,7,2.8502249717712402,-2.3899944444444667,0.7500000000000001,-0.2897694726732266,2.1002249717712402,0.33333333333333337
2026-02-17 00:00:00+00:00,7,-104.21823120117188,0.0287638888888814,0.75,-104.939467312283,-104.96823120117188,0.3333333333333333
2026-02-17 04:00:00+00:00,7,29.634458541870117,-4.278519444444472,0.7500000000000002,24.605939097425647,28.884458541870117,0.3333333333333334
2026-02-17 08:00:00+00:00,7,-24.308931350708008,0.19615000000001181,1.0000000000000002,-25.112781350707998,-25.308931350708008,0.44444444444444453
2026-02-17 12:00:00+00:00,7,121.8323745727539,-1.9119333333333188,0.7500000000000001,119.17044123942058,121.0823745727539,0.33333333333333337
2026-02-17 16:00:00+00:00,7,30.541868209838867,2.58382777777782,1.5,31.625695987616687,29.041868209838867,0.6666666666666666
2026-02-17 20:00:00+00:00,7,24.990009307861328,3.164800000000017,0.7500000000000002,27.404809307861346,24.240009307861328,0.3333333333333334
